2007,https://www.atptour.com//en/scores/2007/451/MS012/match-stats?isLive=False,sa49,g476,Robin Soderling,Guillermo Garcia-Lopez,8,1,68,6596,97,45,66,16,31,3,2,75,51,68,27,51,10,17
2007,https://www.atptour.com//en/scores/2007/451/MS011/match-stats?isLive=False,m595,c582,Max Mirnyi,Marco Chiudinelli,1,4,68,4284,63,33,43,7,20,1,1,55,38,69,19,38,17,31
2007,https://www.atptour.com//en/scores/2007/451/MS009/match-stats?isLive=False,r397,l395,Olivier Rochus,Federico Luzzi,4,4,61,2013,33,17,20,8,13,5,6,61,31,51,14,31,6,20
2007,https://www.atptour.com//en/scores/2007/451/MS016/match-stats?isLive=False,d402,l311,Nikolay Davydenko,Hyung-Taik Lee,2,3,67,4087,61,37,41,9,20,1,0,70,47,67,33,47,11,20
2007,https://www.atptour.com//en/scores/2007/451/MS031/match-stats?isLive=False,l360,g512,Ivan Ljubicic,Denis Gremelmayr,9,5,58,3016,52,26,30,11,22,0,0,55,21,38,15,21,4,17
2007,https://www.atptour.com//en/scores/2007/451/MS027/match-stats?isLive=False,b837,k435,Marcos Baghdatis,Philipp Kohlschreiber,3,2,37,3404,92,22,34,35,58,2,1,66,39,59,28,39,10,20
2007,https://www.atptour.com//en/scores/2007/451/MS020/match-stats?isLive=False,mc10,v254,Andy Murray,Filippo Volandri,5,3,60,4680,78,32,47,19,31,1,2,60,50,84,31,50,18,34
2007,https://www.atptour.com//en/scores/2007/451/MS028/match-stats?isLive=False,y061,b570,Mikhail Youzhny,Daniele Bracciali,5,1,76,4712,62,34,47,9,15,2,1,63,49,78,32,49,11,29
2007,https://www.atptour.com//en/scores/2007/451/MS024/match-stats?isLive=False,sa49,v309,Robin Soderling,Kristof Vliegen,2,1,56,3192,57,22,32,13,25,1,0,76,41,54,20,41,4,13
2007,https://www.atptour.com//en/scores/2007/451/MS019/match-stats?isLive=False,r397,g379,Olivier Rochus,Sebastien Grosjean,1,2,60,3300,55,24,33,10,22,7,2,47,35,75,23,35,15,40
2007,https://www.atptour.com//en/scores/2007/451/MS023/match-stats?isLive=False,m595,w367,Max Mirnyi,Stan Wawrinka,6,5,60,6360,106,51,64,18,42,1,4,67,66,98,47,66,16,32
2007,https://www.atptour.com//en/scores/2007/451/MS017/match-stats?isLive=False,b446,a479,Jonas Bjorkman,Nicolas Almagro,3,2,70,6300,90,39,63,17,27,9,1,63,53,84,35,53,15,31
2007,https://www.atptour.com//en/scores/2007/451/MS022/match-stats?isLive=False,c582,c585,Marco Chiudinelli,Tomas Cakl,4,2,60,3120,52,23,31,9,21,0,1,85,44,52,18,44,3,8
2007,https://www.atptour.com//en/scores/2007/451/MS030/match-stats?isLive=False,e121,j129,Younes El Aynaoui,Thomas Johansson,7,2,68,5712,84,46,57,15,27,9,2,56,44,79,33,44,21,35
2007,https://www.atptour.com//en/scores/2007/451/MS025/match-stats?isLive=False,g476,s843,Guillermo Garcia-Lopez,Potito Starace,2,6,62,7502,121,49,75,17,46,2,3,68,95,139,55,95,21,44
2007,https://www.atptour.com//en/scores/2007/451/MS018/match-stats?isLive=False,l395,m762,Federico Luzzi,Jurgen Melzer,8,7,57,7239,127,59,72,21,55,9,2,66,73,110,49,73,21,37
2007,https://www.atptour.com//en/scores/2007/451/MS029/match-stats?isLive=False,mc65,sa93,Gael Monfils,Andreas Seppi,2,2,60,3420,57,24,34,14,23,1,0,56,34,61,20,34,12,27
2007,https://www.atptour.com//en/scores/2007/451/MS026/match-stats?isLive=False,r383,k346,Ruben Ramirez Hidalgo,Sultan Khalfan,2,5,59,3481,59,26,35,10,24,2,8,51,43,84,27,43,15,41
2007,https://www.atptour.com//en/scores/2007/451/MS021/match-stats?isLive=False,r336,m590,Christophe Rochus,Alberto Martin,0,2,68,4624,68,32,46,12,22,3,2,67,47,70,31,47,11,23
2007,https://www.atptour.com//en/scores/2007/7308/MS001/match-stats?isLive=False,d643,g621,Novak Djokovic,Chris Guccione,4,6,60,7080,118,50,71,26,47,14,5,59,63,106,48,63,17,43
2007,https://www.atptour.com//en/scores/2007/891/MS002/match-stats?isLive=False,m680,n409,Xavier Malisse,Rafael Nadal,7,1,68,6188,91,41,62,19,29,2,0,64,43,67,33,43,14,24
2007,https://www.atptour.com//en/scores/2007/891/MS003/match-stats?isLive=False,k310,m605,Stefan Koubek,Carlos Moya,5,1,57,2793,49,23,28,13,21,5,4,61,36,59,20,36,9,23
2007,https://www.atptour.com//en/scores/2007/891/MS004/match-stats?isLive=False,n409,s480,Rafael Nadal,Davide Sanguinetti,7,3,50,2100,42,20,21,16,21,2,0,57,28,49,17,28,9,21
2007,https://www.atptour.com//en/scores/2007/891/MS005/match-stats?isLive=False,m680,s424,Xavier Malisse,Fabrice Santoro,8,1,64,4288,67,32,43,13,24,6,2,60,50,84,31,50,12,34
2007,https://www.atptour.com//en/scores/2007/891/MS006/match-stats?isLive=False,k310,b747,Stefan Koubek,Julien Benneteau,1,0,52,2496,48,19,25,14,23,0,3,60,27,45,15,27,8,18
2007,https://www.atptour.com//en/scores/2007/891/MS007/match-stats?isLive=False,m605,k336,Carlos Moya,Ivo Karlovic,2,1,79,4898,62,42,49,8,13,21,1,69,46,67,39,46,9,21
2007,https://www.atptour.com//en/scores/2007/891/MS008/match-stats?isLive=False,n409,r704,Rafael Nadal,Karan Rastogi,5,1,57,2622,46,19,26,15,20,0,1,57,35,61,17,35,15,26
2007,https://www.atptour.com//en/scores/2007/891/MS010/match-stats?isLive=False,m680,g372,Xavier Malisse,Stefano Galvani,6,2,59,3599,61,25,36,15,25,0,5,46,31,68,18,31,16,37
2007,https://www.atptour.com//en/scores/2007/891/MS013/match-stats?isLive=False,b747,a511,Julien Benneteau,Igor Andreev,3,2,66,4026,61,30,40,14,21,3,0,57,34,60,21,34,17,26
2007,https://www.atptour.com//en/scores/2007/891/MS014/match-stats?isLive=False,m605,k358,Carlos Moya,Kevin Kim,8,2,53,4505,85,32,45,20,40,4,3,65,34,52,24,34,6,18
2007,https://www.atptour.com//en/scores/2007/891/MS011/match-stats?isLive=False,s424,p436,Fabrice Santoro,Bjorn Phau,2,0,65,3900,60,27,39,12,21,0,5,52,33,63,21,33,12,30
2007,https://www.atptour.com//en/scores/2007/891/MS012/match-stats?isLive=False,k310,s675,Stefan Koubek,Paradorn Srichaphan,3,1,63,2583,41,23,26,10,15,1,2,64,28,44,14,28,6,16
2007,https://www.atptour.com//en/scores/2007/891/MS009/match-stats?isLive=False,s480,m873,Davide Sanguinetti,Nicolas Mahut,12,2,76,6992,92,52,70,11,22,12,7,65,67,103,48,67,19,36
2007,https://www.atptour.com//en/scores/2007/891/MS015/match-stats?isLive=False,k336,p491,Ivo Karlovic,Kristian Pless,26,2,71,5609,79,48,56,12,23,6,2,69,47,68,36,47,14,21
2007,https://www.atptour.com//en/scores/2007/891/MS016/match-stats?isLive=False,n409,s636,Rafael Nadal,Rainer Schuettler,5,2,46,2300,50,18,23,18,27,2,2,52,33,63,24,33,10,30
2007,https://www.atptour.com//en/scores/2007/891/MS031/match-stats?isLive=False,p491,n301,Kristian Pless,David Nalbandian,13,2,57,6669,117,40,67,32,50,4,7,59,72,122,51,72,19,50
2007,https://www.atptour.com//en/scores/2007/891/MS020/match-stats?isLive=False,m680,u043,Xavier Malisse,Danai Udomchoke,5,1,49,2009,41,15,20,15,21,2,4,49,22,45,11,22,9,23
2007,https://www.atptour.com//en/scores/2007/891/MS027/match-stats?isLive=False,b747,g681,Julien Benneteau,Teymuraz Gabashvili,3,0,67,3417,51,28,34,13,17,3,5,61,40,66,30,40,9,26
2007,https://www.atptour.com//en/scores/2007/891/MS028/match-stats?isLive=False,m605,w300,Carlos Moya,Alexander Waske,11,0,66,4026,61,32,40,14,21,4,5,56,37,66,29,37,12,29
2007,https://www.atptour.com//en/scores/2007/891/MS024/match-stats?isLive=False,s675,ba98,Paradorn Srichaphan,Simone Bolelli,9,4,61,3782,62,35,38,13,24,2,1,54,36,67,25,36,17,31
2007,https://www.atptour.com//en/scores/2007/891/MS019/match-stats?isLive=False,m873,f444,Nicolas Mahut,Alejandro Falla,4,5,45,3375,75,28,34,21,41,4,2,56,40,72,26,40,17,32
2007,https://www.atptour.com//en/scores/2007/891/MS026/match-stats?isLive=False,a511,g725,Igor Andreev,Santiago Giraldo,7,2,63,4032,64,31,40,15,24,1,2,57,38,67,24,38,14,29
2007,https://www.atptour.com//en/scores/2007/891/MS021/match-stats?isLive=False,g372,l575,Stefano Galvani,Yen-Hsun Lu,2,5,64,3712,58,23,37,11,21,4,4,72,47,65,25,47,5,18
2007,https://www.atptour.com//en/scores/2007/891/MS029/match-stats?isLive=False,k358,g511,Kevin Kim,Simon Greul,5,3,61,4697,77,34,47,12,30,3,3,50,34,68,25,34,13,34
2007,https://www.atptour.com//en/scores/2007/891/MS025/match-stats?isLive=False,k310,sc95,Stefan Koubek,Bartolome Salva-Vidal,3,2,60,4680,78,27,47,18,31,3,6,49,39,79,25,39,16,40
2007,https://www.atptour.com//en/scores/2007/891/MS022/match-stats?isLive=False,p436,p488,Bjorn Phau,Olivier Patience,2,2,59,3717,63,25,37,15,26,2,3,69,62,90,37,62,10,28
2007,https://www.atptour.com//en/scores/2007/891/MS017/match-stats?isLive=False,r704,a410,Karan Rastogi,Thiago Alves,0,4,77,4928,64,31,49,6,15,0,1,85,45,53,23,45,3,8
2007,https://www.atptour.com//en/scores/2007/891/MS018/match-stats?isLive=False,s480,e160,Davide Sanguinetti,Konstantinos Economidis,6,1,56,3584,64,29,36,14,28,6,3,52,34,65,20,34,17,31
2007,https://www.atptour.com//en/scores/2007/338/MS001/match-stats?isLive=False,b676,m605,James Blake,Carlos Moya,3,4,58,5916,102,41,59,18,43,4,4,64,65,101,38,65,15,36
2007,https://www.atptour.com//en/scores/2007/338/MS003/match-stats?isLive=False,m605,g628,Carlos Moya,Richard Gasquet,6,4,66,5808,88,40,58,12,30,1,3,62,61,98,35,61,17,37
2007,https://www.atptour.com//en/scores/2007/338/MS005/match-stats?isLive=False,b676,k760,James Blake,Evgeny Korolev,8,1,62,3410,55,25,34,15,21,4,4,50,25,50,19,25,10,25
2007,https://www.atptour.com//en/scores/2007/338/MS006/match-stats?isLive=False,m605,b837,Carlos Moya,Marcos Baghdatis,9,4,57,5814,102,44,58,23,44,6,2,51,59,115,36,59,31,56
2007,https://www.atptour.com//en/scores/2007/338/MS004/match-stats?isLive=False,m762,ba47,Jurgen Melzer,Tomas Berdych,5,0,59,2891,49,21,29,16,20,7,3,60,32,53,22,32,9,21
2007,https://www.atptour.com//en/scores/2007/338/MS007/match-stats?isLive=False,g628,m850,Richard Gasquet,Paul-Henri Mathieu,8,3,62,5704,92,42,57,17,35,2,4,55,48,88,33,48,16,40
2007,https://www.atptour.com//en/scores/2007/338/MS015/match-stats?isLive=False,m850,d402,Paul-Henri Mathieu,Nikolay Davydenko,0,0,50,1700,34,9,17,11,17,1,0,69,24,35,13,24,6,11
2007,https://www.atptour.com//en/scores/2007/338/MS010/match-stats?isLive=False,b676,h431,James Blake,Nathan Healey,6,1,59,2596,44,22,26,12,18,4,6,54,28,52,17,28,11,24
2007,https://www.atptour.com//en/scores/2007/338/MS013/match-stats?isLive=False,b837,h442,Marcos Baghdatis,Jan Hernych,7,3,53,5936,112,44,59,29,53,3,2,67,66,98,45,66,19,32
2007,https://www.atptour.com//en/scores/2007/338/MS009/match-stats?isLive=False,ba47,ma41,Tomas Berdych,Ivo Minar,4,2,45,3285,73,31,33,28,40,4,3,57,52,91,39,52,17,39
2007,https://www.atptour.com//en/scores/2007/338/MS014/match-stats?isLive=False,g628,b896,Richard Gasquet,Benjamin Becker,2,2,59,2891,49,22,29,12,20,2,3,49,43,87,21,43,23,44
2007,https://www.atptour.com//en/scores/2007/338/MS011/match-stats?isLive=False,k760,g569,Evgeny Korolev,Robby Ginepri,8,3,63,5229,83,38,52,11,31,5,2,64,57,89,40,57,15,32
2007,https://www.atptour.com//en/scores/2007/338/MS008/match-stats?isLive=False,m762,g621,Jurgen Melzer,Chris Guccione,1,2,62,3720,60,31,37,14,23,12,2,55,34,62,24,34,14,28
2007,https://www.atptour.com//en/scores/2007/338/MS012/match-stats?isLive=False,m605,v306,Carlos Moya,Fernando Verdasco,6,8,62,6572,106,45,66,20,40,5,6,68,63,93,44,63,12,30
2007,https://www.atptour.com//en/scores/2007/338/MS016/match-stats?isLive=False,g621,n409,Chris Guccione,Rafael Nadal,9,0,67,1809,27,18,18,6,9,3,0,63,17,27,13,17,8,10
2007,https://www.atptour.com//en/scores/2007/338/MS031/match-stats?isLive=False,d402,s544,Nikolay Davydenko,Vincent Spadea,3,6,63,6111,97,36,61,17,36,1,2,62,59,95,35,59,15,36
2007,https://www.atptour.com//en/scores/2007/338/MS020/match-stats?isLive=False,b676,k358,James Blake,Kevin Kim,6,1,67,3484,52,29,35,11,17,2,1,70,31,44,22,31,5,13
2007,https://www.atptour.com//en/scores/2007/338/MS027/match-stats?isLive=False,b837,g858,Marcos Baghdatis,Ernests Gulbis,3,4,52,3432,66,30,34,16,32,3,3,56,36,64,25,36,10,28
2007,https://www.atptour.com//en/scores/2007/338/MS019/match-stats?isLive=False,ba47,sd56,Tomas Berdych,Robert Smeets,2,0,60,3600,60,28,36,12,24,2,9,55,41,75,27,41,10,34
2007,https://www.atptour.com//en/scores/2007/338/MS028/match-stats?isLive=False,g628,b747,Richard Gasquet,Julien Benneteau,2,1,58,3190,55,27,32,12,23,0,3,63,30,48,17,30,6,18
2007,https://www.atptour.com//en/scores/2007/338/MS024/match-stats?isLive=False,v306,g379,Fernando Verdasco,Sebastien Grosjean,2,3,66,3894,59,29,39,10,20,1,4,53,39,73,26,39,12,34
2007,https://www.atptour.com//en/scores/2007/338/MS029/match-stats?isLive=False,b896,v254,Benjamin Becker,Filippo Volandri,5,1,46,2208,48,19,22,18,26,0,3,48,33,69,24,33,13,36
2007,https://www.atptour.com//en/scores/2007/338/MS022/match-stats?isLive=False,g569,mb02,Robby Ginepri,Florian Mayer,8,3,64,3200,50,27,32,9,18,1,0,71,37,52,19,37,8,15
2007,https://www.atptour.com//en/scores/2007/338/MS021/match-stats?isLive=False,h431,k310,Nathan Healey,Stefan Koubek,4,5,55,3410,62,25,34,18,28,1,3,67,53,79,27,53,16,26
2007,https://www.atptour.com//en/scores/2007/338/MS026/match-stats?isLive=False,h442,sa93,Jan Hernych,Andreas Seppi,3,0,64,3392,53,27,34,10,19,1,4,52,27,52,17,27,11,25
2007,https://www.atptour.com//en/scores/2007/338/MS023/match-stats?isLive=False,k760,l311,Evgeny Korolev,Hyung-Taik Lee,9,4,57,6555,115,44,66,29,49,1,2,67,75,112,48,75,15,37
2007,https://www.atptour.com//en/scores/2007/338/MS030/match-stats?isLive=False,m850,c487,Paul-Henri Mathieu,Arnaud Clement,6,5,52,4888,94,34,49,21,45,8,4,59,43,73,27,43,14,30
2007,https://www.atptour.com//en/scores/2007/338/MS017/match-stats?isLive=False,m762,s424,Jurgen Melzer,Fabrice Santoro,5,2,58,4524,78,29,45,18,33,7,1,58,46,80,29,46,18,34
2007,https://www.atptour.com//en/scores/2007/338/MS018/match-stats?isLive=False,ma41,s675,Ivo Minar,Paradorn Srichaphan,5,0,61,1891,31,18,19,6,12,1,3,53,18,34,10,18,7,16
2007,https://www.atptour.com//en/scores/2007/338/MS025/match-stats?isLive=False,m605,b600,Carlos Moya,Luke Bourgeois,2,2,74,8436,114,64,84,17,30,16,10,49,58,119,52,58,31,61
2007,https://www.atptour.com//en/scores/2007/301/MS001/match-stats?isLive=False,f401,r419,David Ferrer,Tommy Robredo,0,0,71,4402,62,30,44,11,18,0,1,62,31,50,19,31,8,19
2007,https://www.atptour.com//en/scores/2007/301/MS002/match-stats?isLive=False,r419,c478,Tommy Robredo,Agustin Calleri,1,0,74,2886,39,25,29,8,10,1,4,61,44,72,26,44,10,28
2007,https://www.atptour.com//en/scores/2007/301/MS003/match-stats?isLive=False,f401,f339,David Ferrer,Mardy Fish,4,0,71,5538,78,37,55,12,23,4,4,50,41,82,25,41,13,41
2007,https://www.atptour.com//en/scores/2007/301/MS004/match-stats?isLive=False,r419,k435,Tommy Robredo,Philipp Kohlschreiber,9,2,73,7227,99,52,72,12,27,1,4,63,52,83,36,52,15,31
2007,https://www.atptour.com//en/scores/2007/301/MS006/match-stats?isLive=False,f401,v309,David Ferrer,Kristof Vliegen,0,3,68,5168,76,35,52,11,24,3,1,59,48,81,31,48,11,33
2007,https://www.atptour.com//en/scores/2007/301/MS005/match-stats?isLive=False,c478,ma21,Agustin Calleri,Juan Monaco,5,2,57,5187,91,37,52,21,39,4,1,77,83,108,52,83,12,25
2007,https://www.atptour.com//en/scores/2007/301/MS007/match-stats?isLive=False,f339,c514,Mardy Fish,Juan Ignacio Chela,9,2,51,4590,90,33,46,29,44,4,3,67,52,78,40,52,14,26
2007,https://www.atptour.com//en/scores/2007/301/MS008/match-stats?isLive=False,r419,m590,Tommy Robredo,Alberto Martin,3,1,58,3016,52,26,30,11,22,0,4,55,28,51,17,28,10,23
2007,https://www.atptour.com//en/scores/2007/301/MS015/match-stats?isLive=False,f339,a385,Mardy Fish,Mario Ancic,1,1,51,2703,53,23,27,16,26,5,5,57,44,77,30,44,14,33
2007,https://www.atptour.com//en/scores/2007/301/MS013/match-stats?isLive=False,f401,b570,David Ferrer,Daniele Bracciali,6,6,47,2021,43,14,20,12,23,0,5,56,34,61,13,34,10,27
2007,https://www.atptour.com//en/scores/2007/301/MS009/match-stats?isLive=False,k435,h377,Philipp Kohlschreiber,Dominik Hrbaty,1,2,68,3604,53,27,36,8,17,0,3,63,39,62,22,39,8,23
2007,https://www.atptour.com//en/scores/2007/301/MS011/match-stats?isLive=False,c478,s963,Agustin Calleri,Florent Serra,10,1,63,2709,43,24,27,9,16,0,2,57,32,56,21,32,8,24
2007,https://www.atptour.com//en/scores/2007/301/MS014/match-stats?isLive=False,c514,m655,Juan Ignacio Chela,Nicolas Massu,1,7,58,7250,125,46,73,28,52,7,4,60,63,105,44,63,18,42
2007,https://www.atptour.com//en/scores/2007/301/MS010/match-stats?isLive=False,ma21,r397,Juan Monaco,Olivier Rochus,4,4,72,8424,117,53,84,10,33,2,5,60,67,112,39,67,17,45
2007,https://www.atptour.com//en/scores/2007/301/MS012/match-stats?isLive=False,v309,a479,Kristof Vliegen,Nicolas Almagro,6,1,62,7130,115,46,71,22,44,5,3,53,54,102,36,54,25,48
2007,https://www.atptour.com//en/scores/2007/301/MS016/match-stats?isLive=False,r419,r383,Tommy Robredo,Ruben Ramirez Hidalgo,5,2,54,2106,39,16,21,11,18,0,6,49,29,59,16,29,9,30
2007,https://www.atptour.com//en/scores/2007/301/MS031/match-stats?isLive=False,a385,r685,Mario Ancic,Lukas Rosol,9,1,54,4104,76,35,41,15,35,1,6,52,45,86,28,45,20,41
2007,https://www.atptour.com//en/scores/2007/301/MS027/match-stats?isLive=False,f401,g374,David Ferrer,Gaston Gaudio,1,4,60,6420,107,43,64,18,43,0,8,54,56,104,35,56,18,48
2007,https://www.atptour.com//en/scores/2007/301/MS020/match-stats?isLive=False,r397,n289,Olivier Rochus,Jarkko Nieminen,1,2,68,4828,71,34,48,12,23,2,3,51,29,57,19,29,10,28
2007,https://www.atptour.com//en/scores/2007/301/MS019/match-stats?isLive=False,h377,j263,Dominik Hrbaty,Woong-Sun Jun,1,2,61,3599,59,27,36,13,23,6,4,52,48,93,29,48,20,45
2007,https://www.atptour.com//en/scores/2007/301/MS028/match-stats?isLive=False,m655,f316,Nicolas Massu,Juan Carlos Ferrero,6,2,56,3416,61,28,34,13,27,4,6,55,28,51,18,28,13,23
2007,https://www.atptour.com//en/scores/2007/301/MS023/match-stats?isLive=False,c478,d683,Agustin Calleri,Juan Martin del Potro,10,7,55,2695,49,23,27,13,22,0,3,57,28,49,16,28,9,21
2007,https://www.atptour.com//en/scores/2007/301/MS024/match-stats?isLive=False,a479,w367,Nicolas Almagro,Stan Wawrinka,7,2,52,3484,67,26,35,20,32,0,5,55,49,89,32,49,21,40
2007,https://www.atptour.com//en/scores/2007/301/MS026/match-stats?isLive=False,b570,sd32,Daniele Bracciali,Gilles Simon,4,2,55,3190,58,24,32,14,26,5,1,49,24,49,16,24,9,25
2007,https://www.atptour.com//en/scores/2007/301/MS029/match-stats?isLive=False,c514,m873,Juan Ignacio Chela,Nicolas Mahut,1,3,52,3120,60,21,31,19,29,0,11,46,32,70,19,32,16,38
2007,https://www.atptour.com//en/scores/2007/301/MS030/match-stats?isLive=False,f339,k448,Mardy Fish,Robert Kendrick,3,2,44,2816,64,21,28,19,36,5,4,49,30,61,20,30,12,31
2007,https://www.atptour.com//en/scores/2007/301/MS018/match-stats?isLive=False,k435,h390,Philipp Kohlschreiber,Luis Horna,8,3,59,4484,76,30,45,19,31,8,2,65,51,78,34,51,13,27
2007,https://www.atptour.com//en/scores/2007/301/MS017/match-stats?isLive=False,m590,mc65,Alberto Martin,Gael Monfils,3,1,58,3480,60,28,35,15,25,4,6,55,41,75,30,41,13,34
2007,https://www.atptour.com//en/scores/2007/301/MS021/match-stats?isLive=False,ma21,k688,Juan Monaco,Daniel King-Turner,3,1,81,4779,59,30,48,6,11,3,3,62,29,47,18,29,6,18
2007,https://www.atptour.com//en/scores/2007/301/MS022/match-stats?isLive=False,s963,l290,Florent Serra,Nicolas Lapentti,1,2,66,5742,87,38,57,16,30,5,1,65,50,77,35,50,12,27
2007,https://www.atptour.com//en/scores/2007/301/MS025/match-stats?isLive=False,v309,t742,Kristof Vliegen,Janko Tipsarevic,6,1,65,3575,55,32,36,10,19,3,3,57,34,60,20,34,13,26
2007,https://www.atptour.com//en/scores/2007/580/MS001/match-stats?isLive=False,f324,g415,Roger Federer,Fernando Gonzalez,5,1,58,4988,86,41,50,28,36,6,3,61,77,127,53,77,23,50
2007,https://www.atptour.com//en/scores/2007/580/MS002/match-stats?isLive=False,f324,r485,Roger Federer,Andy Roddick,10,2,51,3213,63,26,32,21,31,4,2,63,41,65,22,41,7,24
2007,https://www.atptour.com//en/scores/2007/580/MS003/match-stats?isLive=False,g415,h355,Fernando Gonzalez,Tommy Haas,9,0,63,3780,60,33,38,14,22,0,4,60,40,67,25,40,7,27
2007,https://www.atptour.com//en/scores/2007/580/MS004/match-stats?isLive=False,f324,r419,Roger Federer,Tommy Robredo,5,1,63,6048,96,43,60,21,36,4,4,61,71,117,45,71,17,46
2007,https://www.atptour.com//en/scores/2007/580/MS007/match-stats?isLive=False,g415,n409,Fernando Gonzalez,Rafael Nadal,10,0,66,5478,83,40,55,17,28,1,2,71,56,79,39,56,8,23
2007,https://www.atptour.com//en/scores/2007/580/MS006/match-stats?isLive=False,h355,d402,Tommy Haas,Nikolay Davydenko,9,8,59,7788,132,54,78,26,54,5,2,70,94,134,58,94,22,40
2007,https://www.atptour.com//en/scores/2007/580/MS005/match-stats?isLive=False,r485,f339,Andy Roddick,Mardy Fish,10,2,62,3782,61,35,38,12,23,12,5,44,31,70,20,31,12,39
2007,https://www.atptour.com//en/scores/2007/580/MS008/match-stats?isLive=False,f324,d643,Roger Federer,Novak Djokovic,12,1,63,5040,80,40,50,20,30,7,2,61,62,101,38,62,18,39
2007,https://www.atptour.com//en/scores/2007/580/MS015/match-stats?isLive=False,n409,mc10,Rafael Nadal,Andy Murray,5,1,73,11315,155,78,113,23,42,15,9,53,84,160,62,84,33,76
2007,https://www.atptour.com//en/scores/2007/580/MS013/match-stats?isLive=False,d402,ba47,Nikolay Davydenko,Tomas Berdych,8,5,58,7424,128,56,74,30,54,6,7,57,73,129,50,73,26,56
2007,https://www.atptour.com//en/scores/2007/580/MS014/match-stats?isLive=False,g415,b676,Fernando Gonzalez,James Blake,18,1,70,7140,102,53,71,17,31,8,6,50,55,111,41,55,26,56
2007,https://www.atptour.com//en/scores/2007/580/MS011/match-stats?isLive=False,r485,a385,Andy Roddick,Mario Ancic,16,1,69,9108,132,72,91,20,41,21,3,64,84,131,61,84,28,47
2007,https://www.atptour.com//en/scores/2007/580/MS009/match-stats?isLive=False,r419,g628,Tommy Robredo,Richard Gasquet,8,1,63,6489,103,51,65,21,38,1,2,78,114,147,68,114,18,33
2007,https://www.atptour.com//en/scores/2007/580/MS012/match-stats?isLive=False,h355,n301,Tommy Haas,David Nalbandian,16,2,71,8023,113,61,80,15,33,9,6,55,65,118,41,65,26,53
2007,https://www.atptour.com//en/scores/2007/580/MS010/match-stats?isLive=False,f339,f401,Mardy Fish,David Ferrer,15,5,52,6500,125,49,65,34,60,7,1,69,78,113,53,78,17,35
2007,https://www.atptour.com//en/scores/2007/580/MS016/match-stats?isLive=False,f324,y061,Roger Federer,Mikhail Youzhny,7,1,53,5300,100,44,53,25,47,7,1,54,55,101,43,55,18,46
2007,https://www.atptour.com//en/scores/2007/580/MS031/match-stats?isLive=False,n409,w367,Rafael Nadal,Stan Wawrinka,1,3,74,5106,69,43,51,7,18,4,2,57,52,92,30,52,13,40
2007,https://www.atptour.com//en/scores/2007/580/MS027/match-stats?isLive=False,d402,s424,Nikolay Davydenko,Fabrice Santoro,6,2,62,5704,92,43,57,22,35,4,1,50,44,88,28,44,22,44
2007,https://www.atptour.com//en/scores/2007/580/MS028/match-stats?isLive=False,b676,g569,James Blake,Robby Ginepri,10,3,63,5481,87,44,55,21,32,5,0,58,66,113,41,66,26,47
2007,https://www.atptour.com//en/scores/2007/580/MS023/match-stats?isLive=False,r485,s741,Andy Roddick,Marat Safin,14,2,65,8060,124,59,81,25,43,22,2,61,85,139,63,85,25,54
2007,https://www.atptour.com//en/scores/2007/580/MS019/match-stats?isLive=False,r419,q927,Tommy Robredo,Sam Querrey,18,2,69,7728,112,60,77,24,35,9,0,59,63,106,47,63,19,43
