2000,https://www.atptour.com//en/scores/2000/891/MS003/match-stats?isLive=False,h366,p226,Markus Hantschk,Cedric Pioline,7,2,64,6272,98,43,63,24,35,10,4,46,48,105,37,48,33,57
2000,https://www.atptour.com//en/scores/2000/891/MS002/match-stats?isLive=False,g319,d214,Jerome Golmard,Martin Damm,11,0,62,4402,71,38,44,15,27,12,0,54,50,92,37,50,21,42
2000,https://www.atptour.com//en/scores/2000/891/MS007/match-stats?isLive=False,p226,s480,Cedric Pioline,Davide Sanguinetti,5,10,58,6670,115,46,67,24,48,14,0,61,59,96,39,59,23,37
2000,https://www.atptour.com//en/scores/2000/891/MS005/match-stats?isLive=False,g319,d289,Jerome Golmard,Jamie Delgado,8,3,61,3416,56,29,34,12,22,4,3,53,27,51,20,27,11,24
2000,https://www.atptour.com//en/scores/2000/891/MS004/match-stats?isLive=False,d214,m551,Martin Damm,Lorenzo Manta,1,0,69,3381,49,30,34,11,15,6,3,67,62,92,40,62,13,30
2000,https://www.atptour.com//en/scores/2000/891/MS006/match-stats?isLive=False,h366,k297,Markus Hantschk,Tuomas Ketola,5,1,58,7250,125,48,73,26,52,4,6,48,46,96,31,46,22,50
2000,https://www.atptour.com//en/scores/2000/891/MS015/match-stats?isLive=False,p226,p269,Cedric Pioline,Leander Paes,1,1,53,2703,51,22,27,17,24,6,3,66,44,67,27,44,10,23
2000,https://www.atptour.com//en/scores/2000/891/MS010/match-stats?isLive=False,g319,j148,Jerome Golmard,Fredrik Jonsson,5,0,72,3312,46,26,33,10,13,5,0,56,23,41,15,23,12,18
2000,https://www.atptour.com//en/scores/2000/891/MS009/match-stats?isLive=False,d214,a006,Martin Damm,Ronald Agenor,9,0,68,4624,68,40,46,11,22,1,1,69,53,77,34,53,8,24
2000,https://www.atptour.com//en/scores/2000/891/MS014/match-stats?isLive=False,s480,v250,Davide Sanguinetti,Andreas Vinciguerra,8,2,60,6240,104,43,62,16,42,1,2,56,54,96,35,54,19,42
2000,https://www.atptour.com//en/scores/2000/891/MS011/match-stats?isLive=False,d289,s519,Jamie Delgado,Orlin Stanoytchev,7,0,61,5978,98,42,60,19,38,8,8,58,38,66,29,38,12,28
2000,https://www.atptour.com//en/scores/2000/891/MS012/match-stats?isLive=False,h366,b545,Markus Hantschk,Tomas Behrend,7,1,63,5607,89,38,56,18,33,4,2,76,63,83,39,63,9,20
2000,https://www.atptour.com//en/scores/2000/891/MS013/match-stats?isLive=False,k297,v207,Tuomas Ketola,Jiri Vanek,2,1,57,4104,72,32,41,17,31,5,0,57,54,95,34,54,20,41
2000,https://www.atptour.com//en/scores/2000/891/MS008/match-stats?isLive=False,m551,t243,Lorenzo Manta,Michal Tabara,3,10,55,3410,62,26,34,13,28,3,4,52,32,61,17,32,15,29
2000,https://www.atptour.com//en/scores/2000/891/MS016/match-stats?isLive=False,t243,k267,Michal Tabara,Yevgeny Kafelnikov,3,1,65,3705,57,25,37,12,20,4,5,40,23,57,16,23,13,34
2000,https://www.atptour.com//en/scores/2000/891/MS031/match-stats?isLive=False,p226,r399,Cedric Pioline,Andy Ram,4,2,52,2288,44,21,23,12,21,2,2,58,26,45,15,26,7,19
2000,https://www.atptour.com//en/scores/2000/891/MS020/match-stats?isLive=False,g319,s648,Jerome Golmard,Martin Spottl,8,2,66,4290,65,33,43,14,22,6,2,34,21,61,14,21,23,40
2000,https://www.atptour.com//en/scores/2000/891/MS023/match-stats?isLive=False,d289,b397,Jamie Delgado,Byron Black,4,4,45,3285,73,24,33,23,40,2,3,53,37,70,26,37,15,33
2000,https://www.atptour.com//en/scores/2000/891/MS024/match-stats?isLive=False,h366,t168,Markus Hantschk,Laurence Tieleman,7,2,55,4400,80,34,44,16,36,8,9,44,35,80,27,35,18,45
2000,https://www.atptour.com//en/scores/2000/891/MS019/match-stats?isLive=False,a006,k397,Ronald Agenor,Sunil Kumar,3,0,55,3520,64,26,35,19,29,2,3,52,32,62,22,32,16,30
2000,https://www.atptour.com//en/scores/2000/891/MS028/match-stats?isLive=False,v250,l231,Andreas Vinciguerra,Alex Lopez Moron,3,4,56,3080,55,24,31,11,24,3,5,49,27,55,17,27,10,28
2000,https://www.atptour.com//en/scores/2000/891/MS025/match-stats?isLive=False,b545,p395,Tomas Behrend,Alexander Popp,0,5,64,6528,102,37,65,23,37,4,5,57,45,79,28,45,18,34
2000,https://www.atptour.com//en/scores/2000/891/MS018/match-stats?isLive=False,d214,r336,Martin Damm,Christophe Rochus,7,0,57,2622,46,23,26,12,20,1,1,46,17,37,8,17,9,20
2000,https://www.atptour.com//en/scores/2000/891/MS021/match-stats?isLive=False,j148,k296,Fredrik Jonsson,Jan Kroslak,9,0,56,2912,52,25,29,13,23,5,5,44,23,52,15,23,15,29
2000,https://www.atptour.com//en/scores/2000/891/MS027/match-stats?isLive=False,k297,o127,Tuomas Ketola,Oleg Ogorodov,5,5,52,5044,97,40,50,22,47,3,9,60,72,121,48,72,21,49
2000,https://www.atptour.com//en/scores/2000/891/MS017/match-stats?isLive=False,m551,z074,Lorenzo Manta,Tomas Zib,10,1,61,4209,69,31,42,16,27,4,2,71,50,70,31,50,9,20
2000,https://www.atptour.com//en/scores/2000/891/MS030/match-stats?isLive=False,p269,b599,Leander Paes,Julien Boutter,2,5,67,5494,82,36,55,17,27,6,10,47,37,78,29,37,19,41
2000,https://www.atptour.com//en/scores/2000/891/MS029/match-stats?isLive=False,s480,v166,Davide Sanguinetti,Adrian Voinea,4,1,59,4484,76,35,45,17,31,7,5,61,57,94,42,57,17,37
2000,https://www.atptour.com//en/scores/2000/891/MS022/match-stats?isLive=False,s519,k244,Orlin Stanoytchev,Paul Kilderry,2,8,49,4067,83,33,41,20,42,7,7,39,26,66,17,26,24,40
2000,https://www.atptour.com//en/scores/2000/891/MS026/match-stats?isLive=False,v207,i062,Jiri Vanek,Yaoki Ishii,4,1,62,4836,78,32,48,15,30,2,3,49,28,57,18,28,13,29
2000,https://www.atptour.com//en/scores/2000/7308/MS001/match-stats?isLive=False,h432,e113,Lleyton Hewitt,Thomas Enqvist,7,4,42,3024,72,26,30,26,42,8,1,56,44,79,35,44,16,35
2000,https://www.atptour.com//en/scores/2000/7308/MS002/match-stats?isLive=False,e113,n250,Thomas Enqvist,Magnus Norman,8,5,43,3483,81,28,35,24,46,7,3,58,41,71,28,41,14,30
2000,https://www.atptour.com//en/scores/2000/7308/MS003/match-stats?isLive=False,h432,e140,Lleyton Hewitt,Nicolas Escude,4,1,49,4018,82,26,40,27,42,10,4,44,36,81,27,36,19,45
2000,https://www.atptour.com//en/scores/2000/7308/MS004/match-stats?isLive=False,e113,g379,Thomas Enqvist,Sebastien Grosjean,5,3,51,3468,68,29,35,18,33,8,2,43,38,89,24,38,27,51
2000,https://www.atptour.com//en/scores/2000/7308/MS007/match-stats?isLive=False,e140,h336,Nicolas Escude,Tim Henman,2,1,62,3100,50,26,31,9,19,2,6,56,37,66,21,37,12,29
2000,https://www.atptour.com//en/scores/2000/7308/MS005/match-stats?isLive=False,n250,m590,Magnus Norman,Alberto Martin,2,5,49,2891,59,24,29,14,30,2,4,59,40,68,19,40,14,28
2000,https://www.atptour.com//en/scores/2000/7308/MS006/match-stats?isLive=False,h432,s331,Lleyton Hewitt,Jason Stoltenberg,1,0,47,2397,51,18,24,15,27,8,4,58,31,53,19,31,6,22
2000,https://www.atptour.com//en/scores/2000/7308/MS008/match-stats?isLive=False,e113,f324,Thomas Enqvist,Roger Federer,3,2,52,3692,71,30,37,23,34,7,2,51,42,83,31,42,22,41
2000,https://www.atptour.com//en/scores/2000/7308/MS015/match-stats?isLive=False,h336,l386,Tim Henman,Jean-Rene Lisnard,5,5,52,4316,83,36,43,21,40,1,4,51,50,99,29,50,30,49
2000,https://www.atptour.com//en/scores/2000/7308/MS010/match-stats?isLive=False,n250,f164,Magnus Norman,Richard Fromberg,3,6,60,4680,78,34,47,18,31,11,2,71,40,56,28,40,9,16
2000,https://www.atptour.com//en/scores/2000/7308/MS012/match-stats?isLive=False,h432,p387,Lleyton Hewitt,Dejan Petrovic,2,0,47,2585,55,18,26,18,29,1,5,63,26,41,13,26,4,15
2000,https://www.atptour.com//en/scores/2000/7308/MS009/match-stats?isLive=False,g379,g352,Sebastien Grosjean,Jan-Michael Gambill,12,4,49,4900,100,39,49,29,51,8,4,54,45,84,35,45,25,39
2000,https://www.atptour.com//en/scores/2000/7308/MS014/match-stats?isLive=False,e140,d198,Nicolas Escude,Slava Dosedel,6,2,51,4131,81,31,41,20,40,1,2,66,49,74,33,49,12,25
2000,https://www.atptour.com//en/scores/2000/7308/MS011/match-stats?isLive=False,m590,s626,Alberto Martin,James Sekulov,1,4,72,6192,86,43,62,11,24,2,5,59,46,78,34,46,13,32
2000,https://www.atptour.com//en/scores/2000/7308/MS013/match-stats?isLive=False,s331,v175,Jason Stoltenberg,Christian Vinck,7,5,56,5264,94,35,53,24,41,2,5,54,44,81,25,44,23,37
2000,https://www.atptour.com//en/scores/2000/7308/MS016/match-stats?isLive=False,e113,c487,Thomas Enqvist,Arnaud Clement,6,0,44,2904,66,23,29,23,37,1,3,63,37,59,25,37,13,22
2000,https://www.atptour.com//en/scores/2000/7308/MS031/match-stats?isLive=False,h336,b487,Tim Henman,Juan Balcells,5,5,59,4897,83,38,49,17,34,2,5,69,55,80,40,55,12,25
2000,https://www.atptour.com//en/scores/2000/7308/MS020/match-stats?isLive=False,n250,d270,Magnus Norman,Scott Draper,6,2,62,3224,52,26,32,12,20,4,2,55,40,73,25,40,16,33
2000,https://www.atptour.com//en/scores/2000/7308/MS027/match-stats?isLive=False,s331,h377,Jason Stoltenberg,Dominik Hrbaty,4,1,66,3102,47,25,31,10,16,4,5,64,43,67,24,43,9,24
2000,https://www.atptour.com//en/scores/2000/7308/MS023/match-stats?isLive=False,m590,s544,Alberto Martin,Vincent Spadea,0,2,57,2394,42,20,24,10,18,0,1,55,24,44,14,24,5,20
2000,https://www.atptour.com//en/scores/2000/7308/MS024/match-stats?isLive=False,h432,w035,Lleyton Hewitt,Mark Woodforde,0,4,55,3905,71,27,39,18,32,2,2,59,48,82,31,48,13,34
2000,https://www.atptour.com//en/scores/2000/7308/MS019/match-stats?isLive=False,g379,i052,Sebastien Grosjean,Andrew Ilie,4,2,53,3498,66,28,35,14,31,0,3,45,22,49,12,22,8,27
2000,https://www.atptour.com//en/scores/2000/7308/MS028/match-stats?isLive=False,e140,b681,Nicolas Escude,Paul Baccanello,4,2,64,6528,102,49,65,20,37,9,13,49,53,108,37,53,27,55
2000,https://www.atptour.com//en/scores/2000/7308/MS029/match-stats?isLive=False,d198,l360,Slava Dosedel,Ivan Ljubicic,1,1,70,3710,53,26,37,11,16,2,1,61,35,57,23,35,8,22
2000,https://www.atptour.com//en/scores/2000/7308/MS017/match-stats?isLive=False,f324,k260,Roger Federer,Jens Knippschild,6,3,61,2806,46,24,28,12,18,3,5,36,15,42,13,15,12,27
2000,https://www.atptour.com//en/scores/2000/7308/MS021/match-stats?isLive=False,f164,w136,Richard Fromberg,Todd Woodbridge,6,4,63,6993,111,43,70,26,41,1,7,58,67,116,43,67,24,49
2000,https://www.atptour.com//en/scores/2000/7308/MS018/match-stats?isLive=False,g352,a202,Jan-Michael Gambill,Wayne Arthurs,8,3,49,3969,81,35,40,28,41,26,2,57,59,103,49,59,22,44
2000,https://www.atptour.com//en/scores/2000/7308/MS030/match-stats?isLive=False,l386,t195,Jean-Rene Lisnard,Michael Tebbutt,5,1,68,7208,106,57,72,17,34,8,12,55,67,122,57,67,22,55
2000,https://www.atptour.com//en/scores/2000/7308/MS025/match-stats?isLive=False,p387,h284,Dejan Petrovic,Stephane Huet,4,1,43,3784,88,27,38,25,50,2,6,36,26,73,17,26,25,47
2000,https://www.atptour.com//en/scores/2000/7308/MS022/match-stats?isLive=False,s626,p045,James Sekulov,Gianluca Pozzi,2,3,68,5032,74,32,50,14,24,8,5,41,26,64,22,26,17,38
2000,https://www.atptour.com//en/scores/2000/7308/MS026/match-stats?isLive=False,v175,g333,Christian Vinck,Paul Goldstein,7,2,57,5472,96,35,55,22,41,2,6,64,54,85,39,54,12,31
2000,https://www.atptour.com//en/scores/2000/301/MS001/match-stats?isLive=False,n250,c274,Magnus Norman,Michael Chang,6,8,57,4959,87,41,50,12,37,3,4,53,54,102,38,54,18,48
2000,https://www.atptour.com//en/scores/2000/301/MS003/match-stats?isLive=False,n250,g374,Magnus Norman,Gaston Gaudio,4,1,64,3776,59,26,38,13,21,1,3,63,46,73,25,46,13,27
2000,https://www.atptour.com//en/scores/2000/301/MS002/match-stats?isLive=False,c274,b487,Michael Chang,Juan Balcells,5,0,62,5084,82,36,51,16,31,5,2,80,72,90,43,72,9,18
2000,https://www.atptour.com//en/scores/2000/301/MS007/match-stats?isLive=False,n250,r214,Magnus Norman,Marc Rosset,7,2,56,3080,55,25,31,12,24,5,7,49,27,55,21,27,7,28
2000,https://www.atptour.com//en/scores/2000/301/MS006/match-stats?isLive=False,g374,s572,Gaston Gaudio,Sjeng Schalken,1,2,68,4080,60,30,41,9,19,2,1,50,24,48,13,24,10,24
2000,https://www.atptour.com//en/scores/2000/301/MS004/match-stats?isLive=False,b487,f316,Juan Balcells,Juan Carlos Ferrero,4,2,74,6290,85,46,63,6,22,4,5,50,35,70,24,35,17,35
2000,https://www.atptour.com//en/scores/2000/301/MS005/match-stats?isLive=False,c274,g182,Michael Chang,Magnus Gustafsson,0,1,51,3468,68,24,35,16,33,6,6,65,55,85,37,55,14,30
2000,https://www.atptour.com//en/scores/2000/301/MS008/match-stats?isLive=False,b487,h355,Juan Balcells,Tommy Haas,14,0,73,4526,62,37,45,11,17,9,4,46,42,91,28,42,26,49
2000,https://www.atptour.com//en/scores/2000/301/MS015/match-stats?isLive=False,n250,g352,Magnus Norman,Jan-Michael Gambill,3,2,63,3969,63,31,40,12,23,7,4,44,24,54,17,24,15,30
2000,https://www.atptour.com//en/scores/2000/301/MS013/match-stats?isLive=False,g374,n254,Gaston Gaudio,Jiri Novak,0,6,69,9108,132,57,91,23,41,3,5,59,71,121,49,71,23,50
2000,https://www.atptour.com//en/scores/2000/301/MS011/match-stats?isLive=False,g182,j129,Magnus Gustafsson,Thomas Johansson,2,4,54,3024,56,24,30,15,26,2,6,42,25,59,17,25,14,34
2000,https://www.atptour.com//en/scores/2000/301/MS012/match-stats?isLive=False,s572,b545,Sjeng Schalken,Tomas Behrend,6,5,55,2915,53,25,29,10,24,0,2,56,32,57,19,32,8,25
2000,https://www.atptour.com//en/scores/2000/301/MS009/match-stats?isLive=False,f316,m590,Juan Carlos Ferrero,Alberto Martin,4,6,49,6860,140,44,68,34,72,2,3,72,76,105,44,76,14,29
2000,https://www.atptour.com//en/scores/2000/301/MS014/match-stats?isLive=False,r214,v201,Marc Rosset,John van Lottum,9,2,59,4661,79,35,47,13,32,2,3,51,24,47,14,24,10,23
2000,https://www.atptour.com//en/scores/2000/301/MS010/match-stats?isLive=False,c274,s601,Michael Chang,Michael Sell,4,2,62,6944,112,43,69,23,43,2,2,68,65,96,40,65,18,31
2000,https://www.atptour.com//en/scores/2000/301/MS016/match-stats?isLive=False,h355,t136,Tommy Haas,Jeff Tarango,18,4,51,4896,96,39,49,28,47,7,8,52,55,106,39,55,29,51
2000,https://www.atptour.com//en/scores/2000/301/MS031/match-stats?isLive=False,n250,c397,Magnus Norman,Francisco Costa,11,1,58,3074,53,26,31,15,22,4,0,55,28,51,21,28,11,23
2000,https://www.atptour.com//en/scores/2000/301/MS027/match-stats?isLive=False,n254,b446,Jiri Novak,Jonas Bjorkman,7,3,68,4420,65,32,44,12,21,8,4,59,59,100,38,59,17,41
2000,https://www.atptour.com//en/scores/2000/301/MS020/match-stats?isLive=False,s601,e140,Michael Sell,Nicolas Escude,1,2,67,6566,98,39,66,14,32,8,8,50,46,92,34,46,18,46
2000,https://www.atptour.com//en/scores/2000/301/MS023/match-stats?isLive=False,j129,w217,Thomas Johansson,Glenn Weiner,8,2,42,2898,69,26,29,20,40,7,3,64,41,64,24,41,13,23
2000,https://www.atptour.com//en/scores/2000/301/MS024/match-stats?isLive=False,s572,i034,Sjeng Schalken,Goran Ivanisevic,5,3,63,4284,68,30,43,17,25,11,10,49,43,87,33,43,14,44
2000,https://www.atptour.com//en/scores/2000/301/MS019/match-stats?isLive=False,f316,f324,Juan Carlos Ferrero,Roger Federer,5,1,53,2809,53,26,28,15,25,11,2,61,43,70,29,43,14,27
2000,https://www.atptour.com//en/scores/2000/301/MS028/match-stats?isLive=False,r214,v195,Marc Rosset,Fernando Vicente,3,3,61,2989,49,23,30,12,19,2,7,58,32,55,20,32,8,23
2000,https://www.atptour.com//en/scores/2000/301/MS017/match-stats?isLive=False,b487,s568,Juan Balcells,Franco Squillari,5,3,68,5168,76,39,52,13,24,5,10,43,32,74,25,32,18,42
2000,https://www.atptour.com//en/scores/2000/301/MS025/match-stats?isLive=False,b545,h366,Tomas Behrend,Markus Hantschk,3,1,68,2788,41,23,28,10,13,0,3,46,29,63,21,29,11,34
2000,https://www.atptour.com//en/scores/2000/301/MS021/match-stats?isLive=False,c274,b397,Michael Chang,Byron Black,5,3,58,5858,101,45,59,19,42,3,3,62,65,105,41,65,21,40
2000,https://www.atptour.com//en/scores/2000/301/MS030/match-stats?isLive=False,g352,f164,Jan-Michael Gambill,Richard Fromberg,16,5,55,4785,87,38,48,22,39,14,4,60,47,78,36,47,13,31
2000,https://www.atptour.com//en/scores/2000/301/MS026/match-stats?isLive=False,g374,s545,Gaston Gaudio,Sargis Sargsian,1,9,59,6549,111,45,65,22,46,2,5,50,55,110,38,55,26,55
2000,https://www.atptour.com//en/scores/2000/301/MS022/match-stats?isLive=False,g182,n267,Magnus Gustafsson,Mark Nielsen,4,8,52,3120,60,28,31,14,29,1,5,65,45,69,28,45,12,24
2000,https://www.atptour.com//en/scores/2000/301/MS018/match-stats?isLive=False,m590,b428,Alberto Martin,Alberto Berasategui,0,0,64,3520,55,25,35,12,20,0,6,59,33,56,20,33,7,23
2000,https://www.atptour.com//en/scores/2000/301/MS029/match-stats?isLive=False,v201,w212,John van Lottum,Chris Woodruff,5,1,48,2208,46,19,22,15,24,0,5,59,39,66,24,39,10,27
2000,https://www.atptour.com//en/scores/2000/338/MS001/match-stats?isLive=False,h432,s331,Lleyton Hewitt,Jason Stoltenberg,2,4,71,2911,41,25,29,5,12,2,3,46,21,46,13,21,8,25
2000,https://www.atptour.com//en/scores/2000/338/MS002/match-stats?isLive=False,h432,c344,Lleyton Hewitt,Alex Corretja,1,2,72,3888,54,32,39,9,15,4,1,61,33,54,26,33,11,21
2000,https://www.atptour.com//en/scores/2000/338/MS003/match-stats?isLive=False,s331,l360,Jason Stoltenberg,Ivan Ljubicic,7,1,66,3300,50,27,33,12,17,11,1,62,33,53,24,33,7,20
2000,https://www.atptour.com//en/scores/2000/338/MS007/match-stats?isLive=False,s331,l290,Jason Stoltenberg,Nicolas Lapentti,3,4,57,4902,86,36,49,19,37,5,9,50,52,103,33,52,23,51
2000,https://www.atptour.com//en/scores/2000/338/MS006/match-stats?isLive=False,l360,k237,Ivan Ljubicic,Karol Kucera,7,4,58,6322,109,39,63,21,46,8,5,56,48,85,30,48,18,37
2000,https://www.atptour.com//en/scores/2000/338/MS005/match-stats?isLive=False,c344,d198,Alex Corretja,Slava Dosedel,4,4,56,6776,121,43,68,19,53,0,1,78,80,103,45,80,10,23
2000,https://www.atptour.com//en/scores/2000/338/MS004/match-stats?isLive=False,h432,v166,Lleyton Hewitt,Adrian Voinea,4,5,68,3808,56,33,38,9,18,10,2,50,30,60,23,30,13,30
2000,https://www.atptour.com//en/scores/2000/338/MS015/match-stats?isLive=False,l290,k310,Nicolas Lapentti,Stefan Koubek,6,4,60,4860,81,38,49,16,32,2,3,60,41,68,27,41,12,27
2000,https://www.atptour.com//en/scores/2000/338/MS013/match-stats?isLive=False,l360,m442,Ivan Ljubicic,Todd Martin,19,8,61,5002,82,46,50,10,32,11,4,62,46,74,38,46,13,28
2000,https://www.atptour.com//en/scores/2000/338/MS012/match-stats?isLive=False,k237,c487,Karol Kucera,Arnaud Clement,6,3,46,2116,46,20,21,16,25,6,0,61,31,51,23,31,8,20
2000,https://www.atptour.com//en/scores/2000/338/MS014/match-stats?isLive=False,s331,h377,Jason Stoltenberg,Dominik Hrbaty,8,5,60,5880,98,42,59,16,39,6,3,51,39,77,27,39,21,38
2000,https://www.atptour.com//en/scores/2000/338/MS010/match-stats?isLive=False,c344,a226,Alex Corretja,Hicham Arazi,7,2,54,5778,107,43,58,28,49,3,2,55,51,93,40,51,24,42
2000,https://www.atptour.com//en/scores/2000/338/MS011/match-stats?isLive=False,d198,i052,Slava Dosedel,Andrew Ilie,4,1,75,5325,71,34,53,9,18,5,1,56,43,77,30,43,11,34
2000,https://www.atptour.com//en/scores/2000/338/MS008/match-stats?isLive=False,h432,c252,Lleyton Hewitt,Francisco Clavet,3,1,46,2714,59,21,27,16,32,0,1,70,32,46,18,32,7,14
2000,https://www.atptour.com//en/scores/2000/338/MS009/match-stats?isLive=False,v166,v141,Adrian Voinea,Daniel Vacek,12,3,54,4212,78,32,42,20,36,3,3,60,38,63,25,38,14,25
2000,https://www.atptour.com//en/scores/2000/338/MS016/match-stats?isLive=False,c252,k293,Francisco Clavet,Gustavo Kuerten,1,1,64,5440,85,44,54,14,31,6,8,56,56,100,48,56,19,44
