1991,https://www.atptour.com//en/scores/1991/354/MS030/match-stats?isLive=False,o076,w124,Jaime Oncins,MaliVai Washington,3,2,54,4320,80,28,43,22,37,2,5,58,53,91,36,53,19,38
1991,https://www.atptour.com//en/scores/1991/354/MS018/match-stats?isLive=False,p198,d022,Dimitri Poliakov,Bruce Derlin,1,4,66,7986,121,49,80,13,41,0,0,72,79,109,36,79,14,30
1991,https://www.atptour.com//en/scores/1991/354/MS029/match-stats?isLive=False,s102,b037,Andrew Sznajder,Tarik Benhabiles,6,6,64,4480,70,35,45,8,25,3,3,57,30,53,20,30,10,23
1991,https://www.atptour.com//en/scores/1991/354/MS021/match-stats?isLive=False,v002,c252,Marian Vajda,Francisco Clavet,2,3,51,4029,79,24,40,23,39,0,0,71,35,49,19,35,7,14
1991,https://www.atptour.com//en/scores/1991/354/MS026/match-stats?isLive=False,w011,f192,Robbie Weiss,Renzo Furlan,7,8,62,7874,127,56,79,19,48,3,1,66,63,95,42,63,16,32
1991,https://www.atptour.com//en/scores/1991/354/MS025/match-stats?isLive=False,z045,v141,Markus Zoecke,Daniel Vacek,3,3,61,3904,64,30,39,13,25,2,1,66,33,50,22,33,9,17
1991,https://www.atptour.com//en/scores/1991/338/MS001/match-stats?isLive=False,f035,s351,Guy Forget,Michael Stich,7,1,54,2808,52,23,28,18,24,5,7,56,35,62,26,35,10,27
1991,https://www.atptour.com//en/scores/1991/338/MS002/match-stats?isLive=False,f035,r043,Guy Forget,Derrick Rostagno,6,0,60,2100,35,17,21,8,14,2,2,61,25,41,8,25,5,16
1991,https://www.atptour.com//en/scores/1991/338/MS003/match-stats?isLive=False,s351,g182,Michael Stich,Magnus Gustafsson,6,3,62,4588,74,39,46,13,28,1,2,67,48,72,32,48,17,24
1991,https://www.atptour.com//en/scores/1991/338/MS005/match-stats?isLive=False,f035,s424,Guy Forget,Fabrice Santoro,7,1,60,3000,50,25,30,11,20,2,3,47,27,57,14,27,13,30
1991,https://www.atptour.com//en/scores/1991/338/MS007/match-stats?isLive=False,g182,c001,Magnus Gustafsson,Darren Cahill,0,3,59,4071,69,26,41,16,28,2,5,50,32,64,14,32,17,32
1991,https://www.atptour.com//en/scores/1991/338/MS004/match-stats?isLive=False,r043,j004,Derrick Rostagno,Martin Jaite,1,1,67,3484,52,26,35,9,17,2,7,45,22,49,14,22,8,27
1991,https://www.atptour.com//en/scores/1991/338/MS006/match-stats?isLive=False,s351,a163,Michael Stich,Johan Anderson,2,0,41,1517,37,15,15,17,22,1,4,81,34,42,17,34,3,8
1991,https://www.atptour.com//en/scores/1991/338/MS010/match-stats?isLive=False,f035,w136,Guy Forget,Todd Woodbridge,2,2,53,2120,40,18,21,11,19,1,0,66,25,38,12,25,2,13
1991,https://www.atptour.com//en/scores/1991/338/MS013/match-stats?isLive=False,s351,h025,Michael Stich,Jakob Hlasek,12,4,57,5529,97,48,55,19,42,1,3,50,52,103,39,52,30,51
1991,https://www.atptour.com//en/scores/1991/338/MS011/match-stats?isLive=False,s424,k023,Fabrice Santoro,Aaron Krickstein,1,3,49,3871,79,30,39,23,40,3,1,63,68,108,43,68,24,40
1991,https://www.atptour.com//en/scores/1991/338/MS009/match-stats?isLive=False,j004,c260,Martin Jaite,Andrei Cherkasov,4,1,56,2520,45,22,25,12,20,0,3,51,26,51,19,26,8,25
1991,https://www.atptour.com//en/scores/1991/338/MS012/match-stats?isLive=False,a163,a031,Johan Anderson,Jimmy Arias,2,3,74,4292,58,30,43,8,15,1,5,53,28,53,16,28,12,25
1991,https://www.atptour.com//en/scores/1991/338/MS014/match-stats?isLive=False,c001,k214,Darren Cahill,Richard Krajicek,2,1,56,4368,78,32,44,15,34,5,4,56,39,70,27,39,12,31
1991,https://www.atptour.com//en/scores/1991/338/MS015/match-stats?isLive=False,g182,m012,Magnus Gustafsson,Amos Mansdorf,0,2,77,5313,69,41,53,9,16,2,1,61,40,66,26,40,14,26
1991,https://www.atptour.com//en/scores/1991/338/MS008/match-stats?isLive=False,r043,m030,Derrick Rostagno,Wally Masur,4,3,55,4180,76,35,42,15,34,1,0,78,62,79,39,62,9,17
1991,https://www.atptour.com//en/scores/1991/338/MS016/match-stats?isLive=False,m030,l018,Wally Masur,Ivan Lendl,1,3,69,4692,68,33,47,9,21,5,1,57,47,82,31,47,21,35
1991,https://www.atptour.com//en/scores/1991/338/MS031/match-stats?isLive=False,g182,s101,Magnus Gustafsson,Jonas Svensson,0,2,67,6499,97,42,65,13,32,5,4,57,47,83,33,47,13,36
1991,https://www.atptour.com//en/scores/1991/338/MS020/match-stats?isLive=False,f035,d004,Guy Forget,Scott Davis,6,4,47,2726,58,24,27,17,31,6,6,54,28,52,15,28,16,24
1991,https://www.atptour.com//en/scores/1991/338/MS027/match-stats?isLive=False,h025,k181,Jakob Hlasek,Nicklas Kulti,10,0,61,3599,59,29,36,15,23,0,3,49,34,70,21,34,19,36
1991,https://www.atptour.com//en/scores/1991/338/MS024/match-stats?isLive=False,a163,b281,Johan Anderson,Jay Berger,1,3,52,3692,71,24,37,14,34,1,6,44,27,61,17,27,10,34
1991,https://www.atptour.com//en/scores/1991/338/MS023/match-stats?isLive=False,k023,s331,Aaron Krickstein,Jason Stoltenberg,1,1,56,4480,80,34,45,22,35,2,6,58,51,88,34,51,15,37
1991,https://www.atptour.com//en/scores/1991/338/MS019/match-stats?isLive=False,c260,w123,Andrei Cherkasov,David Wheaton,3,2,58,2088,36,18,21,10,15,4,5,54,38,70,22,38,10,32
1991,https://www.atptour.com//en/scores/1991/338/MS028/match-stats?isLive=False,k214,r214,Richard Krajicek,Marc Rosset,10,1,58,3016,52,25,30,14,22,1,4,50,26,52,17,26,12,26
1991,https://www.atptour.com//en/scores/1991/338/MS025/match-stats?isLive=False,a031,k148,Jimmy Arias,Petr Korda,5,1,70,6020,86,41,60,14,26,2,4,51,42,83,27,42,21,41
1991,https://www.atptour.com//en/scores/1991/338/MS029/match-stats?isLive=False,c001,b350,Darren Cahill,Sergi Bruguera,0,8,59,6549,111,43,66,18,45,3,1,71,49,69,32,49,13,20
1991,https://www.atptour.com//en/scores/1991/338/MS018/match-stats?isLive=False,j004,r186,Martin Jaite,Guillaume Raoux,10,3,60,3180,53,29,32,12,21,1,2,47,26,55,20,26,16,29
1991,https://www.atptour.com//en/scores/1991/338/MS030/match-stats?isLive=False,m012,k016,Amos Mansdorf,Mark Koevermans,1,0,61,5124,84,34,51,20,33,5,4,58,46,80,30,46,17,34
1991,https://www.atptour.com//en/scores/1991/338/MS017/match-stats?isLive=False,r043,s055,Derrick Rostagno,Horst Skoff,5,3,73,3504,48,28,35,5,13,0,2,75,48,64,23,48,7,16
1991,https://www.atptour.com//en/scores/1991/338/MS022/match-stats?isLive=False,s424,s080,Fabrice Santoro,Carl-Uwe Steeb,3,0,43,2408,56,17,24,16,32,0,0,53,30,57,16,30,10,27
1991,https://www.atptour.com//en/scores/1991/338/MS026/match-stats?isLive=False,s351,v037,Michael Stich,Alexander Volkov,3,3,44,2288,52,21,23,18,29,0,2,49,29,59,23,29,13,30
1991,https://www.atptour.com//en/scores/1991/338/MS021/match-stats?isLive=False,w136,l206,Todd Woodbridge,Magnus Larsson,2,4,56,3080,55,20,31,16,24,1,0,77,57,74,29,57,8,17
1991,https://www.atptour.com//en/scores/1991/301/MS001/match-stats?isLive=False,n025,f031,Karel Novacek,Jean-Philippe Fleurian,5,3,53,4134,78,32,41,23,37,4,3,60,55,91,38,55,18,36
1991,https://www.atptour.com//en/scores/1991/301/MS003/match-stats?isLive=False,n025,v002,Karel Novacek,Marian Vajda,3,2,55,4730,86,30,47,24,39,5,2,49,34,69,26,34,14,35
1991,https://www.atptour.com//en/scores/1991/301/MS002/match-stats?isLive=False,f031,m035,Jean-Philippe Fleurian,Luiz Mattar,6,3,52,4628,89,36,46,18,43,5,0,55,48,87,32,48,22,39
1991,https://www.atptour.com//en/scores/1991/301/MS004/match-stats?isLive=False,f031,s014,Jean-Philippe Fleurian,Emilio Sanchez,3,5,59,4189,71,28,42,16,29,1,0,72,41,57,26,41,6,16
1991,https://www.atptour.com//en/scores/1991/301/MS007/match-stats?isLive=False,v002,k030,Marian Vajda,Patrik Kuhnen,8,8,49,5096,104,35,51,31,53,5,1,64,55,86,38,55,13,31
1991,https://www.atptour.com//en/scores/1991/301/MS008/match-stats?isLive=False,s014,w124,Emilio Sanchez,MaliVai Washington,8,4,68,8840,130,64,88,15,42,7,4,54,47,87,35,47,28,40
1991,https://www.atptour.com//en/scores/1991/301/MS015/match-stats?isLive=False,v002,c031,Marian Vajda,Andrei Chesnokov,6,0,46,5336,116,34,53,33,63,2,6,63,62,99,38,62,12,37
1991,https://www.atptour.com//en/scores/1991/301/MS013/match-stats?isLive=False,n025,c046,Karel Novacek,Grant Connell,7,0,65,3380,52,29,34,10,18,7,1,57,41,72,28,41,13,31
1991,https://www.atptour.com//en/scores/1991/301/MS011/match-stats?isLive=False,m035,y017,Luiz Mattar,Jaime Yzaga,5,0,57,2793,49,19,28,14,21,0,2,67,34,51,21,34,4,17
1991,https://www.atptour.com//en/scores/1991/301/MS012/match-stats?isLive=False,j084,c009,Lars Jonsson,Omar Camporese,4,2,63,7056,112,50,71,16,41,10,5,43,54,127,35,54,37,73
1991,https://www.atptour.com//en/scores/1991/301/MS014/match-stats?isLive=False,k030,a028,Patrik Kuhnen,Alex Antonitsch,7,2,57,5472,96,34,55,22,41,6,5,55,59,108,41,59,21,49
1991,https://www.atptour.com//en/scores/1991/301/MS010/match-stats?isLive=False,b040,a199,Christian Bergstrom,Chuck Adams,2,2,76,8208,108,48,82,14,26,2,7,59,64,109,39,64,21,45
1991,https://www.atptour.com//en/scores/1991/301/MS009/match-stats?isLive=False,f031,j008,Jean-Philippe Fleurian,Eric Jelen,0,1,47,2021,43,15,20,16,23,0,4,85,51,60,25,51,2,9
1991,https://www.atptour.com//en/scores/1991/301/MS016/match-stats?isLive=False,s014,f192,Emilio Sanchez,Renzo Furlan,1,0,70,3710,53,30,37,7,16,3,0,65,30,46,17,30,7,16
1991,https://www.atptour.com//en/scores/1991/301/MS031/match-stats?isLive=False,c031,r193,Andrei Chesnokov,Aki Rahunen,0,0,61,3599,59,23,36,16,23,0,6,51,29,57,17,29,12,28
1991,https://www.atptour.com//en/scores/1991/301/MS020/match-stats?isLive=False,a199,f164,Chuck Adams,Richard Fromberg,4,4,71,4615,65,34,46,12,19,1,3,51,25,49,21,25,12,24
1991,https://www.atptour.com//en/scores/1991/301/MS027/match-stats?isLive=False,n025,m093,Karel Novacek,Alexander Mronz,7,2,55,5500,100,39,55,27,45,7,3,51,50,99,38,50,24,49
1991,https://www.atptour.com//en/scores/1991/301/MS023/match-stats?isLive=False,m035,e061,Luiz Mattar,David Engel,9,3,61,6710,110,43,67,20,43,3,4,56,61,108,40,61,26,47
1991,https://www.atptour.com//en/scores/1991/301/MS024/match-stats?isLive=False,c009,c252,Omar Camporese,Francisco Clavet,5,1,55,2585,47,23,26,12,21,0,0,76,32,42,15,32,6,10
1991,https://www.atptour.com//en/scores/1991/301/MS028/match-stats?isLive=False,a028,r023,Alex Antonitsch,Udo Riglewski,2,4,63,3591,57,28,36,9,21,2,3,51,23,45,11,23,9,22
1991,https://www.atptour.com//en/scores/1991/301/MS019/match-stats?isLive=False,j008,b051,Eric Jelen,Gilad Bloom,0,1,67,5494,82,35,55,14,27,3,2,64,61,96,38,61,15,35
1991,https://www.atptour.com//en/scores/1991/301/MS021/match-stats?isLive=False,b040,s015,Christian Bergstrom,Javier Sanchez,5,0,80,3680,46,26,37,7,9,0,0,55,21,38,13,21,4,17
1991,https://www.atptour.com//en/scores/1991/301/MS026/match-stats?isLive=False,c046,p004,Grant Connell,Veli Paloheimo,5,2,59,5487,93,40,55,18,38,2,0,60,53,88,35,53,20,35
1991,https://www.atptour.com//en/scores/1991/301/MS018/match-stats?isLive=False,f031,s321,Jean-Philippe Fleurian,Brett Steven,2,4,69,5520,80,35,55,16,25,1,3,63,43,68,24,43,14,25
1991,https://www.atptour.com//en/scores/1991/301/MS025/match-stats?isLive=False,j084,s367,Lars Jonsson,Martin Sinner,3,2,57,4788,84,36,48,19,36,10,5,60,51,85,36,51,15,34
1991,https://www.atptour.com//en/scores/1991/301/MS029/match-stats?isLive=False,k030,k024,Patrik Kuhnen,Ramesh Krishnan,4,2,40,1920,48,17,19,18,29,0,3,65,36,55,20,36,11,19
1991,https://www.atptour.com//en/scores/1991/301/MS030/match-stats?isLive=False,v002,w011,Marian Vajda,Robbie Weiss,1,1,53,2014,38,18,20,14,18,5,5,54,29,54,14,29,13,25
1991,https://www.atptour.com//en/scores/1991/301/MS017/match-stats?isLive=False,w124,g055,MaliVai Washington,Steve Guy,5,1,45,2520,56,17,25,20,31,4,7,54,30,56,22,30,6,26
1991,https://www.atptour.com//en/scores/1991/301/MS022/match-stats?isLive=False,y017,e025,Jaime Yzaga,Kelly Evernden,0,0,79,6162,78,41,62,10,16,1,4,53,33,62,22,33,16,29
1991,https://www.atptour.com//en/scores/1991/580/MS001/match-stats?isLive=False,b028,l018,Boris Becker,Ivan Lendl,9,4,71,8591,121,60,86,16,35,9,3,63,72,115,49,72,25,43
1991,https://www.atptour.com//en/scores/1991/580/MS002/match-stats?isLive=False,l018,e004,Ivan Lendl,Stefan Edberg,12,4,58,9570,165,70,95,34,70,6,10,60,97,161,68,97,35,64
1991,https://www.atptour.com//en/scores/1991/580/MS003/match-stats?isLive=False,b028,m048,Boris Becker,Patrick McEnroe,23,5,66,8316,126,63,83,22,43,5,2,56,76,135,45,76,33,59
1991,https://www.atptour.com//en/scores/1991/580/MS004/match-stats?isLive=False,e004,y017,Stefan Edberg,Jaime Yzaga,2,4,65,4615,71,34,46,16,25,1,2,63,46,73,27,46,11,27
1991,https://www.atptour.com//en/scores/1991/580/MS007/match-stats?isLive=False,b028,f035,Boris Becker,Guy Forget,14,3,62,5022,81,43,50,24,31,6,1,49,39,80,28,39,25,41
1991,https://www.atptour.com//en/scores/1991/580/MS005/match-stats?isLive=False,l018,p050,Ivan Lendl,Goran Prpic,9,2,61,5795,95,52,58,19,37,6,1,68,71,105,40,71,20,34
1991,https://www.atptour.com//en/scores/1991/580/MS006/match-stats?isLive=False,m048,c270,Patrick McEnroe,Cristiano Caratti,9,6,61,9150,150,65,92,25,58,6,8,62,106,170,63,106,32,64
1991,https://www.atptour.com//en/scores/1991/580/MS008/match-stats?isLive=False,e004,c243,Stefan Edberg,Jim Courier,9,7,70,11830,169,87,119,22,50,8,3,67,101,151,63,101,26,50
1991,https://www.atptour.com//en/scores/1991/580/MS015/match-stats?isLive=False,b028,f196,Boris Becker,Wayne Ferreira,4,2,62,6634,107,49,66,25,41,3,5,59,66,111,41,66,26,45
1991,https://www.atptour.com//en/scores/1991/580/MS010/match-stats?isLive=False,l018,k023,Ivan Lendl,Aaron Krickstein,11,6,49,3430,70,30,34,19,36,3,2,60,53,89,28,53,12,36
1991,https://www.atptour.com//en/scores/1991/580/MS014/match-stats?isLive=False,f035,w136,Guy Forget,Todd Woodbridge,5,1,54,5184,96,40,52,25,44,3,4,70,90,129,55,90,18,39
1991,https://www.atptour.com//en/scores/1991/580/MS013/match-stats?isLive=False,c270,k214,Cristiano Caratti,Richard Krajicek,4,6,65,11960,184,84,119,29,65,17,3,73,105,144,69,105,19,39
1991,https://www.atptour.com//en/scores/1991/580/MS012/match-stats?isLive=False,m048,w035,Patrick McEnroe,Mark Woodforde,4,4,46,3128,68,24,31,21,37,3,3,72,61,85,33,61,8,24
1991,https://www.atptour.com//en/scores/1991/580/MS011/match-stats?isLive=False,p050,s381,Goran Prpic,Jan Siemerink,1,0,79,9796,124,73,98,15,26,5,7,52,91,174,58,91,43,83
1991,https://www.atptour.com//en/scores/1991/580/MS009/match-stats?isLive=False,y017,w023,Jaime Yzaga,Mats Wilander,3,1,70,9380,134,67,94,17,40,5,2,63,84,133,52,84,25,49
1991,https://www.atptour.com//en/scores/1991/580/MS016/match-stats?isLive=False,e004,c023,Stefan Edberg,Pat Cash,2,7,68,7684,113,53,77,15,36,1,2,73,83,114,47,83,14,31
1991,https://www.atptour.com//en/scores/1991/580/MS031/match-stats?isLive=False,b028,c009,Boris Becker,Omar Camporese,7,0,68,14008,206,101,140,31,66,21,6,49,105,216,77,105,61,111
1991,https://www.atptour.com//en/scores/1991/580/MS020/match-stats?isLive=False,l018,g182,Ivan Lendl,Magnus Gustafsson,8,5,58,7946,137,56,79,28,58,0,3,76,80,105,47,80,12,25
1991,https://www.atptour.com//en/scores/1991/580/MS023/match-stats?isLive=False,p050,i034,Goran Prpic,Goran Ivanisevic,5,2,65,5395,83,44,54,17,29,5,2,66,46,70,34,46,10,24
1991,https://www.atptour.com//en/scores/1991/580/MS019/match-stats?isLive=False,w023,g016,Mats Wilander,Brad Gilbert,6,2,65,6825,105,49,68,21,37,2,5,62,53,86,37,53,16,33
