2019,https://www.atptour.com//en/scores/2019/451/QS009/match-stats?isLive=False,z367,ta29,Mousa Shanan Zayed,Marco Trungelliti,0,2,74,2590,35,9,26,2,9,3,1,79,30,38,23,30,6,8
2019,https://www.atptour.com//en/scores/2019/451/QS011/match-stats?isLive=False,sc77,mp83,Sergiy Stakhovsky,Gian Marco Moroni,3,2,69,5520,80,43,55,12,25,2,5,58,41,71,32,41,17,30
2019,https://www.atptour.com//en/scores/2019/339/MS001/match-stats?isLive=False,mm58,n552,Daniil Medvedev,Kei Nishikori,8,6,54,5400,100,34,54,20,46,3,3,57,44,77,31,44,17,33
2019,https://www.atptour.com//en/scores/2019/339/MS003/match-stats?isLive=False,ca12,n552,Jeremy Chardy,Kei Nishikori,10,3,59,2714,46,15,27,6,19,2,2,70,33,47,26,33,9,14
2019,https://www.atptour.com//en/scores/2019/339/MS002/match-stats?isLive=False,t786,mm58,Jo-Wilfried Tsonga,Daniil Medvedev,17,2,68,5236,77,36,52,7,25,10,1,63,33,52,28,33,14,19
2019,https://www.atptour.com//en/scores/2019/339/MS007/match-stats?isLive=False,d875,n552,Grigor Dimitrov,Kei Nishikori,8,5,66,5280,80,37,53,13,27,5,2,80,47,59,37,47,9,12
2019,https://www.atptour.com//en/scores/2019/339/MS005/match-stats?isLive=False,mm58,r975,Daniil Medvedev,Milos Raonic,12,3,65,6825,105,48,68,25,37,29,5,60,56,94,46,56,19,38
2019,https://www.atptour.com//en/scores/2019/339/MS004/match-stats?isLive=False,t786,dh58,Jo-Wilfried Tsonga,Alex de Minaur,12,2,63,4284,68,34,43,15,25,1,2,74,60,81,38,60,9,21
2019,https://www.atptour.com//en/scores/2019/339/MS006/match-stats?isLive=False,ca12,u134,Jeremy Chardy,Yasutaka Uchiyama,10,8,62,5828,94,44,58,18,36,12,6,60,54,90,40,54,18,36
2019,https://www.atptour.com//en/scores/2019/339/MS015/match-stats?isLive=False,kb09,n552,Denis Kudla,Kei Nishikori,5,3,60,3600,60,26,36,8,24,7,2,57,32,56,27,32,15,24
2019,https://www.atptour.com//en/scores/2019/339/MS013/match-stats?isLive=False,u134,e831,Yasutaka Uchiyama,Kyle Edmund,15,0,64,4800,75,41,48,14,27,7,1,67,50,75,35,50,14,25
2019,https://www.atptour.com//en/scores/2019/339/MS011/match-stats?isLive=False,ki95,r975,Miomir Kecmanovic,Milos Raonic,3,0,62,4402,71,28,44,18,27,21,3,74,46,62,40,46,10,16
2019,https://www.atptour.com//en/scores/2019/339/MS014/match-stats?isLive=False,d875,mh30,Grigor Dimitrov,John Millman,6,2,56,3528,63,27,35,13,28,1,1,67,37,55,18,37,10,18
2019,https://www.atptour.com//en/scores/2019/339/MS009/match-stats?isLive=False,tc61,dh58,Jordan Thompson,Alex de Minaur,5,0,70,3920,56,30,39,3,17,1,1,78,38,49,29,38,8,11
2019,https://www.atptour.com//en/scores/2019/339/MS012/match-stats?isLive=False,ke17,ca12,Nick Kyrgios,Jeremy Chardy,13,6,74,5920,80,48,59,10,21,17,5,69,58,84,50,58,17,26
2019,https://www.atptour.com//en/scores/2019/339/MS008/match-stats?isLive=False,da81,t786,Taro Daniel,Jo-Wilfried Tsonga,3,7,60,5100,85,34,51,11,34,11,3,58,37,64,30,37,11,27
2019,https://www.atptour.com//en/scores/2019/339/MS023/match-stats?isLive=False,bh09,r975,Aljaz Bedene,Milos Raonic,4,1,70,3010,43,16,30,2,13,18,0,76,29,38,27,29,5,9
2019,https://www.atptour.com//en/scores/2019/339/MS028/match-stats?isLive=False,d875,n732,Grigor Dimitrov,Yoshihito Nishioka,9,6,57,4332,76,37,43,12,33,1,1,70,33,47,21,33,7,14
2019,https://www.atptour.com//en/scores/2019/339/MS019/match-stats?isLive=False,dh58,Alexei Popyrin,Alex de Minaur,5,5,63,31,558,18,31,4,18,1,2,65,28,43,25,28,6,15
2019,https://www.atptour.com//en/scores/2019/339/MS024/match-stats?isLive=False,ke17,h940,Nick Kyrgios,Ryan Harrison,44,3,67,7973,119,63,80,24,39,27,3,68,77,113,60,77,24,36
2019,https://www.atptour.com//en/scores/2019/339/MS025/match-stats?isLive=False,ca12,sl28,Jeremy Chardy,Jan-Lennard Struff,15,4,60,5220,87,40,52,21,35,10,2,55,41,74,32,41,22,33
2019,https://www.atptour.com//en/scores/2019/339/MS022/match-stats?isLive=False,md56,Leonardo Mayer,Miomir Kecmanovic,6,2,59,29,522,18,29,7,20,5,2,56,25,45,22,25,12,20
2019,https://www.atptour.com//en/scores/2019/339/MS030/match-stats?isLive=False,fb98,kb09,Taylor Fritz,Denis Kudla,22,4,59,7257,123,57,72,27,51,8,4,62,73,117,58,73,26,44
2019,https://www.atptour.com//en/scores/2019/339/MS029/match-stats?isLive=False,mh30,sl08,John Millman,Tennys Sandgren,8,2,69,6762,98,49,68,15,30,12,4,59,63,106,44,63,20,43
2019,https://www.atptour.com//en/scores/2019/339/MS021/match-stats?isLive=False,d994,mc10,James Duckworth,Andy Murray,8,2,61,3416,56,23,34,9,22,6,4,59,39,66,28,39,16,27
2019,https://www.atptour.com//en/scores/2019/339/MS018/match-stats?isLive=False,bi81,tc61,Alex Bolt,Jordan Thompson,1,3,52,3328,64,17,33,12,31,1,2,69,29,42,23,29,7,13
2019,https://www.atptour.com//en/scores/2019/339/MS017/match-stats?isLive=False,kd46,t786,Thanasi Kokkinakis,Jo-Wilfried Tsonga,3,0,75,4575,61,34,46,10,15,11,1,54,41,76,33,41,20,35
2019,https://www.atptour.com//en/scores/2019/339/MS026/match-stats?isLive=False,u134,hh26,Yasutaka Uchiyama,Ugo Humbert,12,0,74,4292,58,39,43,10,15,6,4,60,45,75,35,45,14,30
2019,https://www.atptour.com//en/scores/2019/339/QS005/match-stats?isLive=False,da81,ki95,Taro Daniel,Miomir Kecmanovic,5,3,57,5472,96,43,55,22,41,13,4,63,64,102,52,64,25,38
2019,https://www.atptour.com//en/scores/2019/339/QS006/match-stats?isLive=False,gd64,kd46,Cristian Garin,Thanasi Kokkinakis,5,6,56,3304,59,22,33,11,26,12,1,65,31,48,28,31,10,17
2019,https://www.atptour.com//en/scores/2019/339/QS004/match-stats?isLive=False,e865,hh26,Christopher Eubanks,Ugo Humbert,6,4,48,2304,48,15,23,12,25,6,1,73,30,41,28,30,8,11
2019,https://www.atptour.com//en/scores/2019/339/QS007/match-stats?isLive=False,pg94,u134,Marc Polmans,Yasutaka Uchiyama,0,3,55,2805,51,18,28,8,23,16,1,67,29,43,26,29,9,14
2019,https://www.atptour.com//en/scores/2019/339/QS008/match-stats?isLive=False,ka98,e865,Bradley Klahn,Christopher Eubanks,7,4,70,5880,84,45,59,15,25,11,4,64,61,95,46,61,19,34
2019,https://www.atptour.com//en/scores/2019/339/QS010/match-stats?isLive=False,da81,sj55,Taro Daniel,John-Patrick Smith,3,4,63,6426,102,48,64,17,38,5,2,68,53,78,40,53,13,25
2019,https://www.atptour.com//en/scores/2019/339/QS012/match-stats?isLive=False,gd64,o483,Cristian Garin,Christopher O'Connell,8,3,64,4800,75,37,48,12,27,12,1,60,33,55,28,33,9,22
2019,https://www.atptour.com//en/scores/2019/339/QS014/match-stats?isLive=False,o522,pg94,Reilly Opelka,Marc Polmans,20,5,58,6496,112,49,65,23,47,2,6,59,65,110,45,65,29,45
2019,https://www.atptour.com//en/scores/2019/339/QS009/match-stats?isLive=False,ea27,hh26,Blake Ellis,Ugo Humbert,9,3,66,3696,56,25,37,11,19,7,3,62,33,53,31,33,10,20
2019,https://www.atptour.com//en/scores/2019/339/QS013/match-stats?isLive=False,kd46,pb22,Thanasi Kokkinakis,Peter Polansky,8,0,64,3584,56,29,36,13,20,4,4,70,44,63,31,44,7,19
2019,https://www.atptour.com//en/scores/2019/339/QS011/match-stats?isLive=False,bh87,Maverick Banes,Miomir Kecmanovic,3,2,48,21,252,12,21,7,23,3,2,64,34,53,25,34,10,19
2019,https://www.atptour.com//en/scores/2019/339/QS015/match-stats?isLive=False,u134,f811,Yasutaka Uchiyama,Bjorn Fratangelo,8,1,70,4410,63,34,44,10,19,10,2,57,37,65,28,37,14,28
2019,https://www.atptour.com//en/scores/2019/891/MS001/match-stats?isLive=False,a678,k336,Kevin Anderson,Ivo Karlovic,21,6,63,6552,104,57,65,26,39,36,4,70,83,118,74,83,16,35
2019,https://www.atptour.com//en/scores/2019/891/MS002/match-stats?isLive=False,a678,sd32,Kevin Anderson,Gilles Simon,21,2,63,5418,86,43,54,14,32,1,0,61,34,56,26,34,10,22
2019,https://www.atptour.com//en/scores/2019/891/MS003/match-stats?isLive=False,d632,k336,Steve Darcis,Ivo Karlovic,3,2,84,7980,95,57,80,8,15,33,4,65,58,89,52,58,17,31
2019,https://www.atptour.com//en/scores/2019/891/MS004/match-stats?isLive=False,a678,mu94,Kevin Anderson,Jaume Munar,14,1,65,3315,51,27,33,9,18,3,1,60,26,43,16,26,7,17
2019,https://www.atptour.com//en/scores/2019/891/MS005/match-stats?isLive=False,sd32,pd31,Gilles Simon,Benoit Paire,4,4,71,7384,104,54,74,13,30,11,12,54,64,119,48,64,23,55
2019,https://www.atptour.com//en/scores/2019/891/MS006/match-stats?isLive=False,d632,j267,Steve Darcis,Malek Jaziri,1,0,65,4225,65,27,42,16,23,6,0,39,22,56,17,22,14,34
2019,https://www.atptour.com//en/scores/2019/891/MS007/match-stats?isLive=False,k336,g858,Ivo Karlovic,Ernests Gulbis,25,4,72,5976,83,51,60,12,23,10,3,58,45,78,40,45,18,33
2019,https://www.atptour.com//en/scores/2019/891/MS008/match-stats?isLive=False,a678,db63,Kevin Anderson,Laslo Djere,20,2,67,5427,81,44,54,16,27,6,4,64,63,99,47,63,16,36
2019,https://www.atptour.com//en/scores/2019/891/MS015/match-stats?isLive=False,g858,ch27,Ernests Gulbis,Hyeon Chung,8,1,51,3213,63,23,32,16,31,0,3,56,35,62,16,35,15,27
2019,https://www.atptour.com//en/scores/2019/891/MS010/match-stats?isLive=False,sd32,i305,Gilles Simon,Ilya Ivashka,9,2,58,6206,107,42,62,29,45,4,5,63,66,104,40,66,19,38
2019,https://www.atptour.com//en/scores/2019/891/MS013/match-stats?isLive=False,rb56,j267,Ramkumar Ramanathan,Malek Jaziri,20,8,69,7728,112,56,77,15,35,6,6,55,78,143,59,78,29,65
2019,https://www.atptour.com//en/scores/2019/891/MS011/match-stats?isLive=False,v708,pd31,Jiri Vesely,Benoit Paire,2,3,60,3900,65,22,39,12,26,11,6,42,22,53,20,22,17,31
2019,https://www.atptour.com//en/scores/2019/891/MS009/match-stats?isLive=False,ba98,mu94,Simone Bolelli,Jaume Munar,1,1,67,4221,63,20,42,8,21,4,1,77,36,47,29,36,5,11
2019,https://www.atptour.com//en/scores/2019/891/MS012/match-stats?isLive=False,d632,mp01,Steve Darcis,Michael Mmoh,5,5,62,8122,131,51,81,29,50,2,1,66,71,108,46,71,21,37
2019,https://www.atptour.com//en/scores/2019/891/MS014/match-stats?isLive=False,d864,k336,Evgeny Donskoy,Ivo Karlovic,8,3,51,3468,68,28,35,16,33,17,2,71,36,51,31,36,13,15
2019,https://www.atptour.com//en/scores/2019/891/MS023/match-stats?isLive=False,mj08,pd31,Thiago Monteiro,Benoit Paire,5,1,71,4970,70,38,50,9,20,18,3,56,44,79,37,44,18,35
2019,https://www.atptour.com//en/scores/2019/891/MS024/match-stats?isLive=False,cf59,d632,Roberto Carballes Baena,Steve Darcis,3,6,57,3192,56,22,32,8,24,6,2,59,39,66,25,39,16,27
2019,https://www.atptour.com//en/scores/2019/891/MS019/match-stats?isLive=False,a829,mu94,Radu Albot,Jaume Munar,1,4,62,4216,68,26,42,13,26,4,1,74,58,78,39,58,10,20
2019,https://www.atptour.com//en/scores/2019/891/MS028/match-stats?isLive=False,a596,d864,Pablo Andujar,Evgeny Donskoy,1,8,48,5088,106,38,51,27,55,7,0,63,69,109,49,69,19,40
2019,https://www.atptour.com//en/scores/2019/891/MS018/match-stats?isLive=False,ba98,i165,Simone Bolelli,Denis Istomin,3,1,70,4270,61,31,43,11,18,7,2,65,35,54,23,35,12,19
2019,https://www.atptour.com//en/scores/2019/891/MS017/match-stats?isLive=False,db63,kd43,Laslo Djere,Arjun Kadhe,8,2,61,4270,70,37,43,16,27,6,1,66,61,93,40,61,18,32
2019,https://www.atptour.com//en/scores/2019/891/MS030/match-stats?isLive=False,g858,s483,Ernests Gulbis,Pedro Sousa,14,6,60,6120,102,45,61,23,41,1,2,64,61,96,41,61,18,35
2019,https://www.atptour.com//en/scores/2019/891/MS021/match-stats?isLive=False,i305,hb71,Ilya Ivashka,Hubert Hurkacz,2,7,58,6380,110,48,64,31,46,9,3,68,67,99,49,67,14,32
2019,https://www.atptour.com//en/scores/2019/891/MS029/match-stats?isLive=False,ag37,k336,Felix Auger-Aliassime,Ivo Karlovic,7,3,70,3920,56,30,39,9,17,13,1,62,34,55,29,34,15,21
2019,https://www.atptour.com//en/scores/2019/891/MS025/match-stats?isLive=False,mp01,ga94,Michael Mmoh,Prajnesh Gunneswaran,5,0,81,3888,48,34,39,5,9,2,2,51,32,63,23,32,12,31
2019,https://www.atptour.com//en/scores/2019/891/MS026/match-stats?isLive=False,g710,rb56,Marcel Granollers,Ramkumar Ramanathan,3,2,75,6075,81,41,61,11,20,9,6,71,64,90,49,64,13,26
2019,https://www.atptour.com//en/scores/2019/891/MS022/match-stats?isLive=False,ha71,v708,Antoine Hoang,Jiri Vesely,6,3,74,7844,106,50,78,17,28,10,1,58,47,81,37,47,20,34
2019,https://www.atptour.com//en/scores/2019/891/QS004/match-stats?isLive=False,ag37,q948,Felix Auger-Aliassime,Gianluigi Quinzi,10,4,71,5822,82,43,58,12,24,1,0,64,36,56,22,36,14,20
2019,https://www.atptour.com//en/scores/2019/891/QS006/match-stats?isLive=False,mj08,ha71,Thiago Monteiro,Antoine Hoang,1,2,59,4189,71,30,42,16,29,3,1,56,44,78,32,44,24,34
2019,https://www.atptour.com//en/scores/2019/891/QS005/match-stats?isLive=False,o513,ba98,Sebastian Ofner,Simone Bolelli,5,0,62,5270,85,39,53,15,32,3,3,69,59,86,42,59,16,27
2019,https://www.atptour.com//en/scores/2019/891/QS007/match-stats?isLive=False,me64,gc89,Saketh Myneni,Egor Gerasimov,10,4,65,8645,133,59,87,22,46,8,2,65,68,105,49,68,16,37
2019,https://www.atptour.com//en/scores/2019/891/QS008/match-stats?isLive=False,ag37,a853,Felix Auger-Aliassime,Marcelo Arevalo,15,2,72,5400,75,38,54,14,21,7,4,58,53,92,35,53,15,39
2019,https://www.atptour.com//en/scores/2019/891/QS010/match-stats?isLive=False,be54,o513,Ruben Bemelmans,Sebastian Ofner,8,7,60,5280,88,34,53,13,35,9,7,54,45,84,34,45,19,39
2019,https://www.atptour.com//en/scores/2019/891/QS012/match-stats?isLive=False,mj08,bc72,Thiago Monteiro,Daniel Brands,4,5,68,4828,71,40,48,12,23,1,3,57,39,68,31,39,14,29
2019,https://www.atptour.com//en/scores/2019/891/QS014/match-stats?isLive=False,j380,me64,Jason Jung,Saketh Myneni,3,6,62,5766,93,33,58,19,35,12,1,58,52,89,38,52,20,37
2019,https://www.atptour.com//en/scores/2019/891/QS011/match-stats?isLive=False,sp24,ba98,Brayden Schnur,Simone Bolelli,9,5,62,4402,71,30,44,15,27,2,0,62,40,65,30,40,19,25
2019,https://www.atptour.com//en/scores/2019/891/QS013/match-stats?isLive=False,mf35,ha71,Andrej Martin,Antoine Hoang,2,3,47,2115,45,12,21,9,24,2,4,75,36,48,31,36,3,12
2019,https://www.atptour.com//en/scores/2019/891/QS009/match-stats?isLive=False,mp13,q948,Sasikumar Mukund,Gianluigi Quinzi,0,2,50,2500,50,13,25,8,25,3,1,67,26,39,23,26,7,13
2019,https://www.atptour.com//en/scores/2019/891/QS015/match-stats?isLive=False,g676,gc89,Daniel Gimeno-Traver,Egor Gerasimov,1,5,55,5170,94,35,52,19,42,5,6,57,54,95,42,54,18,41
2019,https://www.atptour.com//en/scores/2019/338/MS001/match-stats?isLive=False,sa93,dh58,Andreas Seppi,Alex de Minaur,5,3,52,4784,92,31,48,24,44,4,4,73,60,82,45,60,7,22
2019,https://www.atptour.com//en/scores/2019/338/MS002/match-stats?isLive=False,sa93,sm37,Andreas Seppi,Diego Schwartzman,3,1,61,4026,66,26,40,16,26,5,2,65,48,74,29,48,11,26
2019,https://www.atptour.com//en/scores/2019/338/MS003/match-stats?isLive=False,sd32,dh58,Gilles Simon,Alex de Minaur,0,3,66,3828,58,22,38,9,20,1,0,56,35,62,27,35,18,27
2019,https://www.atptour.com//en/scores/2019/338/MS004/match-stats?isLive=False,te51,sa93,Stefanos Tsitsipas,Andreas Seppi,15,7,63,6237,99,47,62,16,37,2,0,57,48,84,35,48,27,36
2019,https://www.atptour.com//en/scores/2019/338/MS005/match-stats?isLive=False,sm37,n732,Diego Schwartzman,Yoshihito Nishioka,7,1,61,4575,75,38,46,17,29,5,0,74,64,87,42,64,11,23
2019,https://www.atptour.com//en/scores/2019/338/MS006/match-stats?isLive=False,mh30,sd32,John Millman,Gilles Simon,5,0,66,7854,119,49,78,22,41,2,1,67,60,90,42,60,17,30
2019,https://www.atptour.com//en/scores/2019/338/MS007/match-stats?isLive=False,dh58,tc61,Alex de Minaur,Jordan Thompson,2,0,67,5025,75,35,50,13,25,2,3,70,43,61,24,43,8,18
2019,https://www.atptour.com//en/scores/2019/338/MS010/match-stats?isLive=False,sm37,g476,Diego Schwartzman,Guillermo Garcia-Lopez,1,3,50,2200,44,18,22,14,22,2,3,65,37,57,19,37,9,20
2019,https://www.atptour.com//en/scores/2019/338/MS013/match-stats?isLive=False,q927,sd32,Sam Querrey,Gilles Simon,22,5,63,6426,102,55,64,14,38,5,0,69,77,111,61,77,14,34
2019,https://www.atptour.com//en/scores/2019/338/MS014/match-stats?isLive=False,dh58,o522,Alex de Minaur,Reilly Opelka,3,1,55,3300,60,29,33,19,27,17,3,62,47,76,37,47,14,29
2019,https://www.atptour.com//en/scores/2019/338/MS012/match-stats?isLive=False,f724,mh30,Marton Fucsovics,John Millman,3,2,58,3074,53,22,31,10,22,0,2,68,39,57,28,39,13,18
2019,https://www.atptour.com//en/scores/2019/338/MS009/match-stats?isLive=False,k966,sa93,Martin Klizan,Andreas Seppi,1,2,73,6132,84,34,61,9,23,11,4,70,53,76,39,53,7,23
2019,https://www.atptour.com//en/scores/2019/338/MS011/match-stats?isLive=False,n732,re44,Yoshihito Nishioka,Andrey Rublev,1,1,68,4284,63,28,43,11,20,3,8,53,25,47,14,25,7,22
2019,https://www.atptour.com//en/scores/2019/338/MS028/match-stats?isLive=False,dh58,l987,Alex de Minaur,Dusan Lajovic,2,1,61,3782,62,30,38,12,24,4,1,64,38,59,28,38,7,21
2019,https://www.atptour.com//en/scores/2019/338/MS023/match-stats?isLive=False,re44,pf39,Andrey Rublev,Lucas Pouille,4,2,65,2600,40,24,26,8,14,6,3,51,35,68,17,35,18,33
2019,https://www.atptour.com//en/scores/2019/338/MS024/match-stats?isLive=False,f724,d994,Marton Fucsovics,James Duckworth,2,4,57,4332,76,32,43,19,33,6,2,60,55,91,41,55,17,36
2019,https://www.atptour.com//en/scores/2019/338/MS019/match-stats?isLive=False,ca12,sa93,Jeremy Chardy,Andreas Seppi,12,6,54,4266,79,28,43,19,36,9,5,51,48,95,40,48,19,47
2019,https://www.atptour.com//en/scores/2019/338/MS017/match-stats?isLive=False,e690,a887,Matthew Ebden,Guido Andreozzi,11,6,62,5518,89,43,55,14,34,7,5,57,53,93,39,53,20,40
2019,https://www.atptour.com//en/scores/2019/338/MS021/match-stats?isLive=False,kb09,g476,Denis Kudla,Guillermo Garcia-Lopez,6,6,48,2928,61,19,29,13,32,3,1,58,45,77,29,45,16,32
2019,https://www.atptour.com//en/scores/2019/338/MS018/match-stats?isLive=False,k966,Martin Klizan,Alexei Popyrin,3,2,54,61,2928,48,61,28,53,5,1,63,70,111,52,70,26,41
2019,https://www.atptour.com//en/scores/2019/338/MS022/match-stats?isLive=False,h940,n732,Ryan Harrison,Yoshihito Nishioka,6,4,58,3886,67,26,39,13,28,2,0,66,31,47,22,31,15,16
