2017,https://www.atptour.com//en/scores/2017/451/QS008/match-stats?isLive=False,bg23,v495,Nikoloz Basilashvili,Luca Vanni,1,3,70,40,57,28,40,11,17,6,2,63,37,59,24,37,7,22
2017,https://www.atptour.com//en/scores/2017/451/QS010/match-stats?isLive=False,s694,ga79,Radek Stepanek,Lorenzo Giustino,6,8,61,65,106,49,65,13,41,7,4,58,65,113,41,65,22,48
2017,https://www.atptour.com//en/scores/2017/451/QS012/match-stats?isLive=False,be67,c582,Mirza Basic,Marco Chiudinelli,2,3,64,34,53,23,34,8,19,0,1,57,50,87,27,50,20,37
2017,https://www.atptour.com//en/scores/2017/451/QS014/match-stats?isLive=False,me31,f586,Vincent Millot,Thomas Fabbiano,5,3,55,47,86,33,47,23,39,2,4,68,65,96,40,65,13,31
2017,https://www.atptour.com//en/scores/2017/451/QS011/match-stats?isLive=False,la93,d864,Enrique LopezPerez,Evgeny Donskoy,12,3,62,32,52,29,32,13,20,3,2,60,34,57,24,34,13,23
2017,https://www.atptour.com//en/scores/2017/451/QS015/match-stats?isLive=False,sk47,da81,Mohamed Safwat,Taro Daniel,7,1,68,47,69,34,47,12,22,4,2,68,54,79,33,54,10,25
2017,https://www.atptour.com//en/scores/2017/451/QS013/match-stats?isLive=False,g983,z367,Alessandro Giannessi,MousaShanan Zayed,4,2,61,25,41,25,25,6,16,0,3,73,36,49,18,36,2,13
2017,https://www.atptour.com//en/scores/2017/451/QS009/match-stats?isLive=False,pd07,ac23,Vasek Pospisil,Jabor Al-Mutawa,5,1,58,22,38,19,22,7,16,0,6,67,34,51,14,34,7,17
2017,https://www.atptour.com//en/scores/2017/891/MS001/match-stats?isLive=False,bd06,mm58,Roberto BautistaAgut,Daniil Medvedev,4,1,78,38,49,32,38,9,11,8,4,67,42,63,30,42,9,21
2017,https://www.atptour.com//en/scores/2017/891/MS003/match-stats?isLive=False,bd06,pd31,Roberto BautistaAgut,Benoit Paire,3,1,68,36,53,26,36,10,17,8,3,51,27,53,18,27,9,26
2017,https://www.atptour.com//en/scores/2017/891/MS002/match-stats?isLive=False,mm58,sc56,Daniil Medvedev,Dudi Sela,4,2,61,59,96,42,59,21,37,3,2,71,65,92,40,65,17,27
2017,https://www.atptour.com//en/scores/2017/891/MS007/match-stats?isLive=False,bd06,y061,Roberto BautistaAgut,Mikhail Youzhny,1,3,69,54,78,34,54,13,24,2,2,67,56,84,36,56,15,28
2017,https://www.atptour.com//en/scores/2017/891/MS005/match-stats?isLive=False,sc56,r772,Dudi Sela,Albert Ramos-Vinolas,9,1,64,48,75,32,48,16,27,2,1,61,41,67,29,41,11,26
2017,https://www.atptour.com//en/scores/2017/891/MS006/match-stats?isLive=False,pd31,bh09,Benoit Paire,Aljaz Bedene,4,4,49,22,45,20,22,14,23,4,3,62,26,42,14,26,5,16
2017,https://www.atptour.com//en/scores/2017/891/MS004/match-stats?isLive=False,mm58,kc04,Daniil Medvedev,Jozef Kovalik,8,2,67,37,55,28,37,7,18,3,5,65,45,69,26,45,9,24
2017,https://www.atptour.com//en/scores/2017/891/MS008/match-stats?isLive=False,kc04,c977,Jozef Kovalik,Marin Cilic,8,2,64,83,130,55,83,30,47,18,2,61,69,113,53,69,26,44
2017,https://www.atptour.com//en/scores/2017/891/MS015/match-stats?isLive=False,bd06,sc73,Roberto BautistaAgut,Rogerio DutraSilva,3,2,56,31,55,26,31,14,24,6,1,65,34,52,24,34,6,18
2017,https://www.atptour.com//en/scores/2017/891/MS010/match-stats?isLive=False,r772,d632,Albert Ramos-Vinolas,Steve Darcis,1,3,62,33,53,23,33,12,20,0,1,79,34,43,15,34,3,9
2017,https://www.atptour.com//en/scores/2017/891/MS013/match-stats?isLive=False,bh09,k966,Aljaz Bedene,Martin Klizan,14,4,54,67,123,59,67,23,56,4,3,76,103,135,70,103,16,32
2017,https://www.atptour.com//en/scores/2017/891/MS012/match-stats?isLive=False,pd31,bf55,Benoit Paire,Yuki Bhambri,12,3,59,47,79,35,47,18,32,0,2,73,55,75,31,55,13,20
2017,https://www.atptour.com//en/scores/2017/891/MS014/match-stats?isLive=False,y061,o376,Mikhail Youzhny,Renzo Olivo,0,2,63,40,63,30,40,12,23,3,4,65,44,68,28,44,6,24
2017,https://www.atptour.com//en/scores/2017/891/MS009/match-stats?isLive=False,mm58,l575,Daniil Medvedev,Yen-Hsun Lu,6,1,52,36,69,24,36,18,33,2,3,49,28,57,14,28,15,29
2017,https://www.atptour.com//en/scores/2017/891/MS011/match-stats?isLive=False,sc56,ch27,Dudi Sela,Hyeon Chung,2,1,61,28,46,20,28,10,18,2,3,61,34,56,18,34,7,22
2017,https://www.atptour.com//en/scores/2017/891/MS024/match-stats?isLive=False,pd31,k776,Benoit Paire,Konstantin Kravchuk,4,5,44,26,59,23,26,20,33,9,6,66,38,58,27,38,9,20
2017,https://www.atptour.com//en/scores/2017/891/MS028/match-stats?isLive=False,y061,me64,Mikhail Youzhny,Saketh Myneni,1,0,61,37,61,29,37,16,24,6,4,54,38,70,28,38,15,32
2017,https://www.atptour.com//en/scores/2017/891/MS019/match-stats?isLive=False,l575,a829,Yen-Hsun Lu,Radu Albot,4,4,50,19,38,16,19,12,19,1,2,49,25,51,12,25,8,26
2017,https://www.atptour.com//en/scores/2017/891/MS026/match-stats?isLive=False,bh09,g476,Aljaz Bedene,Guillermo Garcia-Lopez,7,4,63,37,59,27,37,14,22,2,2,62,33,53,24,33,8,20
2017,https://www.atptour.com//en/scores/2017/891/MS025/match-stats?isLive=False,bf55,rb56,Yuki Bhambri,Ramkumar Ramanathan,0,2,72,26,36,22,26,7,10,2,3,61,27,44,13,27,5,17
2017,https://www.atptour.com//en/scores/2017/891/MS021/match-stats?isLive=False,d632,mf09,Steve Darcis,Nikola Mektic,1,0,64,25,39,20,25,12,14,4,0,63,30,48,15,30,9,18
2017,https://www.atptour.com//en/scores/2017/891/MS030/match-stats?isLive=False,sc73,l987,Rogerio DutraSilva,Dusan Lajovic,12,4,60,70,117,51,70,23,47,2,2,75,95,127,59,95,18,32
2017,https://www.atptour.com//en/scores/2017/891/MS017/match-stats?isLive=False,kc04,e698,Jozef Kovalik,Gastao Elias,4,1,62,63,101,47,63,21,38,7,2,52,47,90,34,47,24,43
2017,https://www.atptour.com//en/scores/2017/891/MS018/match-stats?isLive=False,mm58,mj08,Daniil Medvedev,Thiago Monteiro,8,4,64,46,72,33,46,12,26,2,3,64,43,67,25,43,11,24
2017,https://www.atptour.com//en/scores/2017/891/MS029/match-stats?isLive=False,o376,rh16,Renzo Olivo,Casper Ruud,5,2,55,33,60,27,33,18,27,1,3,74,51,69,35,51,8,18
2017,https://www.atptour.com//en/scores/2017/891/MS022/match-stats?isLive=False,sc56,d923,Dudi Sela,Damir Dzumhur,2,0,68,36,53,28,36,11,17,1,4,51,29,57,17,29,10,28
2017,https://www.atptour.com//en/scores/2017/891/QS004/match-stats?isLive=False,ch27,m762,Hyeon Chung,Jurgen Melzer,6,2,63,35,56,26,35,10,21,5,2,65,60,92,28,60,14,32
2017,https://www.atptour.com//en/scores/2017/891/QS005/match-stats?isLive=False,bf55,kc29,Yuki Bhambri,Nicolas Kicker,2,2,57,24,42,19,24,10,18,0,1,63,31,49,15,31,7,18
2017,https://www.atptour.com//en/scores/2017/891/QS006/match-stats?isLive=False,kc04,ga94,Jozef Kovalik,Prajnesh Gunneswaran,2,1,62,51,82,39,51,12,31,4,4,59,41,70,26,41,12,29
2017,https://www.atptour.com//en/scores/2017/891/QS007/match-stats?isLive=False,mf09,ta29,Nikola Mektic,Marco Trungelliti,4,2,55,42,77,29,42,18,35,1,1,61,38,62,20,38,12,24
2017,https://www.atptour.com//en/scores/2017/891/QS008/match-stats?isLive=False,ch27,z246,Hyeon Chung,Miljan Zekic,1,4,53,35,66,27,35,16,31,5,2,67,35,52,21,35,6,17
2017,https://www.atptour.com//en/scores/2017/891/QS010/match-stats?isLive=False,kc29,mp13,Nicolas Kicker,Sasikumar Mukund,6,2,72,81,112,61,81,22,31,11,2,57,60,106,50,60,24,46
2017,https://www.atptour.com//en/scores/2017/891/QS012/match-stats?isLive=False,kc04,sf76,Jozef Kovalik,Franko Skugor,4,1,54,31,57,24,31,16,26,5,1,58,34,59,22,34,12,25
2017,https://www.atptour.com//en/scores/2017/891/QS014/match-stats?isLive=False,ta29,bf98,Marco Trungelliti,Alessandro Bega,4,1,63,31,49,22,31,11,18,1,2,57,28,49,15,28,8,21
2017,https://www.atptour.com//en/scores/2017/891/QS009/match-stats?isLive=False,m762,d916,Jurgen Melzer,Steven Diez,6,0,64,23,36,20,23,8,13,3,0,54,28,52,13,28,9,24
2017,https://www.atptour.com//en/scores/2017/891/QS013/match-stats?isLive=False,ga94,mi01,Prajnesh Gunneswaran,Hiroki Moriya,4,1,70,47,67,31,47,11,20,2,4,52,29,56,18,29,11,27
2017,https://www.atptour.com//en/scores/2017/891/QS015/match-stats?isLive=False,mf09,gb53,Nikola Mektic,Federico Gaio,3,0,74,37,50,24,37,10,13,2,2,68,30,44,16,30,2,14
2017,https://www.atptour.com//en/scores/2017/891/QS011/match-stats?isLive=False,bf55,cf01,Yuki Bhambri,Marco Cecchinato,2,4,50,27,54,20,27,17,27,0,3,54,30,56,18,30,10,26
2017,https://www.atptour.com//en/scores/2017/338/MS001/match-stats?isLive=False,ma30,e687,Gilles Muller,Daniel Evans,12,4,63,38,60,33,38,12,22,7,5,65,46,71,31,46,13,25
2017,https://www.atptour.com//en/scores/2017/338/MS003/match-stats?isLive=False,ma30,t840,Gilles Muller,Viktor Troicki,16,3,64,49,76,38,49,16,27,9,3,58,32,55,28,32,14,23
2017,https://www.atptour.com//en/scores/2017/338/MS002/match-stats?isLive=False,e687,kb54,Daniel Evans,Andrey Kuznetsov,2,4,56,40,72,29,40,17,32,7,3,63,53,84,32,53,12,31
2017,https://www.atptour.com//en/scores/2017/338/MS004/match-stats?isLive=False,e687,tb69,Daniel Evans,Dominic Thiem,1,0,48,45,94,31,45,23,49,2,4,60,49,81,29,49,15,32
2017,https://www.atptour.com//en/scores/2017/338/MS007/match-stats?isLive=False,ma30,c882,Gilles Muller,Pablo Cuevas,17,2,65,47,72,36,47,13,25,5,1,68,50,73,30,50,17,23
2017,https://www.atptour.com//en/scores/2017/338/MS005/match-stats?isLive=False,kb54,cd85,Andrey Kuznetsov,Pablo CarrenoBusta,9,5,47,37,79,29,37,22,42,4,3,59,46,78,31,46,17,32
2017,https://www.atptour.com//en/scores/2017/338/MS008/match-stats?isLive=False,tb69,e698,Dominic Thiem,Gastao Elias,5,5,58,60,103,41,60,24,43,6,2,55,65,118,39,65,26,53
2017,https://www.atptour.com//en/scores/2017/338/MS015/match-stats?isLive=False,c882,m873,Pablo Cuevas,Nicolas Mahut,9,3,59,45,76,35,45,14,31,2,2,68,54,79,33,54,14,25
2017,https://www.atptour.com//en/scores/2017/338/MS013/match-stats?isLive=False,t840,l503,Viktor Troicki,Paolo Lorenzi,12,1,60,33,55,30,33,12,22,3,5,59,49,83,34,49,14,34
2017,https://www.atptour.com//en/scores/2017/338/MS010/match-stats?isLive=False,cd85,z168,Pablo CarrenoBusta,Mischa Zverev,4,6,60,61,101,45,61,21,40,8,3,70,78,112,54,78,18,34
2017,https://www.atptour.com//en/scores/2017/338/MS012/match-stats?isLive=False,k435,tc61,Philipp Kohlschreiber,Jordan Thompson,5,1,58,38,65,30,38,16,27,10,0,70,43,61,30,43,7,18
2017,https://www.atptour.com//en/scores/2017/338/MS014/match-stats?isLive=False,ma30,bh98,Gilles Muller,Matthew Barton,22,3,63,40,64,36,40,15,24,17,4,53,51,96,42,51,15,45
2017,https://www.atptour.com//en/scores/2017/338/MS009/match-stats?isLive=False,e687,g710,Daniel Evans,Marcel Granollers,5,3,60,42,70,35,42,12,28,3,3,67,51,76,35,51,13,25
2017,https://www.atptour.com//en/scores/2017/338/MS011/match-stats?isLive=False,kb54,dh58,Andrey Kuznetsov,Alex deMinaur,2,1,46,13,28,9,13,9,15,0,0,65,20,31,10,20,6,11
2017,https://www.atptour.com//en/scores/2017/338/MS024/match-stats?isLive=False,k435,f510,Philipp Kohlschreiber,Fabio Fognini,5,1,66,38,58,30,38,12,20,2,1,49,27,55,19,27,15,28
2017,https://www.atptour.com//en/scores/2017/338/MS028/match-stats?isLive=False,ma30,d801,Gilles Muller,Alexandr Dolgopolov,14,6,58,56,96,44,56,20,40,8,6,65,65,100,49,65,17,35
2017,https://www.atptour.com//en/scores/2017/338/MS023/match-stats?isLive=False,kb54,k966,Andrey Kuznetsov,Martin Klizan,6,2,63,30,48,23,30,9,18,1,4,70,39,56,22,39,8,17
2017,https://www.atptour.com//en/scores/2017/338/MS019/match-stats?isLive=False,g710,g725,Marcel Granollers,Santiago Giraldo,5,1,68,71,105,53,71,22,34,4,2,63,67,106,46,67,19,39
2017,https://www.atptour.com//en/scores/2017/338/MS029/match-stats?isLive=False,bh98,e831,Matthew Barton,Kyle Edmund,17,4,62,48,78,39,48,17,30,11,4,55,45,82,38,45,17,37
2017,https://www.atptour.com//en/scores/2017/338/MS022/match-stats?isLive=False,dh58,pd31,Alex deMinaur,Benoit Paire,2,4,59,48,82,35,48,20,34,10,7,60,56,93,38,56,18,37
2017,https://www.atptour.com//en/scores/2017/338/MS017/match-stats?isLive=False,e698,o483,Gastao Elias,Christopher O'Connell,11,4,54,62,114,45,62,29,52,2,6,66,66,100,40,66,17,34
