2004,https://www.atptour.com//en/scores/2004/451/MS022/match-stats?isLive=False,h380,k346,Ivo Heuberger,Sultan Khalfan,6,0,75,3300,44,22,33,7,11,2,2,63,36,57,16,36,8,21
2004,https://www.atptour.com//en/scores/2004/451/MS021/match-stats?isLive=False,l311,v211,Hyung-Taik Lee,Vladimir Voltchkov,0,1,50,800,16,4,8,4,8,0,0,100,5,5,4,5,0,0
2004,https://www.atptour.com//en/scores/2004/451/MS030/match-stats?isLive=False,s545,c400,Sargis Sargsian,Gregory Carraz,3,1,81,5913,73,42,59,9,14,6,8,70,61,87,38,61,10,26
2004,https://www.atptour.com//en/scores/2004/451/MS025/match-stats?isLive=False,sa49,g352,Robin Soderling,Jan-Michael Gambill,11,5,71,6461,91,50,65,10,26,18,8,45,52,115,42,52,26,63
2004,https://www.atptour.com//en/scores/2004/451/MS026/match-stats?isLive=False,u032,k316,Bohdan Ulihrach,Nicolas Kiefer,5,1,61,2501,41,21,25,11,16,3,4,51,26,51,19,26,4,25
2004,https://www.atptour.com//en/scores/2004/7308/MS001/match-stats?isLive=False,h377,l428,Dominik Hrbaty,Michael Llodra,3,2,67,3484,52,24,35,11,17,2,2,64,38,59,19,38,8,21
2004,https://www.atptour.com//en/scores/2004/7308/MS003/match-stats?isLive=False,l428,d362,Michael Llodra,Taylor Dent,5,1,71,4118,58,33,41,8,17,6,5,46,29,63,20,29,14,34
2004,https://www.atptour.com//en/scores/2004/7308/MS002/match-stats?isLive=False,h377,n289,Dominik Hrbaty,Jarkko Nieminen,2,1,79,4582,58,35,46,3,12,1,1,59,32,54,21,32,7,22
2004,https://www.atptour.com//en/scores/2004/7308/MS007/match-stats?isLive=False,l428,s544,Michael Llodra,Vincent Spadea,2,1,54,2592,48,23,26,15,22,1,2,66,41,62,27,41,9,21
2004,https://www.atptour.com//en/scores/2004/7308/MS006/match-stats?isLive=False,d362,j129,Taylor Dent,Thomas Johansson,14,5,56,3528,63,33,35,13,28,4,4,58,46,80,29,46,16,34
2004,https://www.atptour.com//en/scores/2004/7308/MS004/match-stats?isLive=False,n289,r583,Jarkko Nieminen,Todd Reid,3,1,67,3484,52,28,35,10,17,2,1,73,61,84,32,61,12,23
2004,https://www.atptour.com//en/scores/2004/7308/MS005/match-stats?isLive=False,h377,s681,Dominik Hrbaty,Cyril Saulnier,2,2,63,4599,73,35,46,15,27,9,7,52,34,66,28,34,15,32
2004,https://www.atptour.com//en/scores/2004/7308/MS015/match-stats?isLive=False,s544,a202,Vincent Spadea,Wayne Arthurs,2,4,64,5632,88,46,56,22,32,12,6,59,68,116,48,68,26,48
2004,https://www.atptour.com//en/scores/2004/7308/MS013/match-stats?isLive=False,j129,c487,Thomas Johansson,Arnaud Clement,5,3,53,4134,78,27,41,17,37,3,6,59,41,70,23,41,11,29
2004,https://www.atptour.com//en/scores/2004/7308/MS012/match-stats?isLive=False,d362,b804,Taylor Dent,Karol Beck,5,6,53,4134,78,30,41,22,37,3,5,56,44,78,30,44,21,34
2004,https://www.atptour.com//en/scores/2004/7308/MS009/match-stats?isLive=False,n289,s480,Jarkko Nieminen,Davide Sanguinetti,5,2,67,4824,72,35,48,13,24,4,1,63,41,65,30,41,9,24
2004,https://www.atptour.com//en/scores/2004/7308/MS011/match-stats?isLive=False,h377,m590,Dominik Hrbaty,Alberto Martin,5,1,71,3195,45,24,32,8,13,1,2,57,28,49,15,28,10,21
2004,https://www.atptour.com//en/scores/2004/7308/MS014/match-stats?isLive=False,l428,l290,Michael Llodra,Nicolas Lapentti,3,0,73,2920,40,26,29,7,11,3,0,61,34,56,23,34,7,22
2004,https://www.atptour.com//en/scores/2004/7308/MS008/match-stats?isLive=False,r583,s693,Todd Reid,Raemon Sluiter,3,0,76,4484,59,33,45,8,14,5,2,61,27,44,20,27,5,17
2004,https://www.atptour.com//en/scores/2004/7308/MS010/match-stats?isLive=False,s681,r237,Cyril Saulnier,Greg Rusedski,6,1,65,2795,43,23,28,11,15,3,7,70,37,53,21,37,5,16
2004,https://www.atptour.com//en/scores/2004/7308/MS016/match-stats?isLive=False,r583,f196,Todd Reid,Wayne Ferreira,1,0,68,2108,31,20,21,8,10,1,3,42,14,33,5,14,6,19
2004,https://www.atptour.com//en/scores/2004/7308/MS031/match-stats?isLive=False,s544,m762,Vincent Spadea,Jurgen Melzer,3,1,69,4692,68,33,47,12,21,5,5,50,36,72,24,36,15,36
2004,https://www.atptour.com//en/scores/2004/7308/MS027/match-stats?isLive=False,c487,h528,Arnaud Clement,Victor Hanescu,0,1,61,2684,44,22,27,14,17,5,4,60,32,53,21,32,10,21
2004,https://www.atptour.com//en/scores/2004/7308/MS020/match-stats?isLive=False,s681,g569,Cyril Saulnier,Robby Ginepri,1,1,58,3422,59,26,34,16,25,3,2,68,39,57,27,39,8,18
2004,https://www.atptour.com//en/scores/2004/7308/MS024/match-stats?isLive=False,d362,h390,Taylor Dent,Luis Horna,8,6,43,2193,51,17,22,20,29,2,2,74,40,54,27,40,3,14
2004,https://www.atptour.com//en/scores/2004/7308/MS019/match-stats?isLive=False,n289,m759,Jarkko Nieminen,Wesley Moodie,1,2,59,5900,100,42,59,28,41,15,3,73,78,107,56,78,15,29
2004,https://www.atptour.com//en/scores/2004/7308/MS023/match-stats?isLive=False,m590,a385,Alberto Martin,Mario Ancic,2,5,65,7345,113,50,74,20,39,12,4,54,59,110,44,59,20,51
2004,https://www.atptour.com//en/scores/2004/7308/MS028/match-stats?isLive=False,l290,l439,Nicolas Lapentti,Irakli Labadze,5,3,53,2809,53,24,28,17,25,1,3,78,38,49,25,38,6,11
2004,https://www.atptour.com//en/scores/2004/7308/MS030/match-stats?isLive=False,a202,k336,Wayne Arthurs,Ivo Karlovic,14,8,57,6498,114,56,65,30,49,24,7,68,88,129,75,88,13,41
2004,https://www.atptour.com//en/scores/2004/7308/MS025/match-stats?isLive=False,b804,v303,Karol Beck,Brian Vahaly,4,1,54,2484,46,19,25,14,21,0,3,54,27,50,13,27,10,23
2004,https://www.atptour.com//en/scores/2004/7308/MS022/match-stats?isLive=False,h377,b747,Dominik Hrbaty,Julien Benneteau,7,0,63,3087,49,23,31,15,18,3,4,62,32,52,25,32,5,20
2004,https://www.atptour.com//en/scores/2004/7308/MS026/match-stats?isLive=False,j129,r336,Thomas Johansson,Christophe Rochus,5,0,53,2120,40,19,21,14,19,3,3,51,23,45,15,23,8,22
2004,https://www.atptour.com//en/scores/2004/7308/MS029/match-stats?isLive=False,l428,b484,Michael Llodra,Lars Burgsmuller,7,3,63,3402,54,23,34,15,20,1,4,47,24,51,18,24,8,27
2004,https://www.atptour.com//en/scores/2004/7308/MS021/match-stats?isLive=False,r237,w367,Greg Rusedski,Stan Wawrinka,10,3,65,3575,55,30,36,11,19,4,3,57,32,56,22,32,10,24
2004,https://www.atptour.com//en/scores/2004/7308/MS018/match-stats?isLive=False,s480,e155,Davide Sanguinetti,Daniel Elsner,4,1,66,2706,41,19,27,8,14,1,5,47,18,38,6,18,5,20
2004,https://www.atptour.com//en/scores/2004/7308/MS017/match-stats?isLive=False,s693,c433,Raemon Sluiter,Guillermo Canas,4,3,59,4661,79,34,47,19,32,3,0,80,47,59,33,47,6,12
2004,https://www.atptour.com//en/scores/2004/891/MS001/match-stats?isLive=False,m605,s675,Carlos Moya,Paradorn Srichaphan,8,4,53,4929,93,40,49,25,44,9,2,71,64,90,50,64,14,26
2004,https://www.atptour.com//en/scores/2004/891/MS002/match-stats?isLive=False,m605,s572,Carlos Moya,Sjeng Schalken,14,1,71,3195,45,31,32,9,13,0,0,75,42,56,25,42,11,14
2004,https://www.atptour.com//en/scores/2004/891/MS003/match-stats?isLive=False,s675,r419,Paradorn Srichaphan,Tommy Robredo,4,3,63,6174,98,49,62,20,36,5,2,56,60,107,48,60,27,47
2004,https://www.atptour.com//en/scores/2004/891/MS004/match-stats?isLive=False,m605,a356,Carlos Moya,Thierry Ascione,7,1,51,2295,45,22,23,18,22,2,1,65,51,79,32,51,16,28
2004,https://www.atptour.com//en/scores/2004/891/MS007/match-stats?isLive=False,s675,a511,Paradorn Srichaphan,Igor Andreev,5,2,65,4485,69,37,45,12,24,2,3,54,31,57,23,31,15,26
2004,https://www.atptour.com//en/scores/2004/891/MS005/match-stats?isLive=False,s572,m535,Sjeng Schalken,Felix Mantilla,4,0,80,7600,95,57,76,13,19,2,4,47,49,104,32,49,33,55
2004,https://www.atptour.com//en/scores/2004/891/MS006/match-stats?isLive=False,r419,l386,Tommy Robredo,Jean-Rene Lisnard,1,3,64,4416,69,34,44,8,25,2,6,48,44,92,29,44,17,48
2004,https://www.atptour.com//en/scores/2004/891/MS008/match-stats?isLive=False,m605,g333,Carlos Moya,Paul Goldstein,18,2,49,4459,91,37,45,24,46,8,5,61,81,133,61,81,22,52
2004,https://www.atptour.com//en/scores/2004/891/MS015/match-stats?isLive=False,s675,l336,Paradorn Srichaphan,Harel Levy,3,1,56,2184,39,19,22,13,17,1,1,58,28,48,16,28,8,20
2004,https://www.atptour.com//en/scores/2004/891/MS010/match-stats?isLive=False,s572,k263,Sjeng Schalken,Julian Knowle,2,0,73,3504,48,25,35,9,13,1,5,52,34,66,17,34,14,32
2004,https://www.atptour.com//en/scores/2004/891/MS011/match-stats?isLive=False,m535,v201,Felix Mantilla,John van Lottum,10,4,65,7345,113,50,73,19,40,10,3,61,69,114,48,69,18,45
2004,https://www.atptour.com//en/scores/2004/891/MS014/match-stats?isLive=False,a511,f401,Igor Andreev,David Ferrer,4,0,57,3306,58,25,33,9,25,0,4,60,35,58,16,35,11,23
2004,https://www.atptour.com//en/scores/2004/891/MS012/match-stats?isLive=False,l386,d272,Jean-Rene Lisnard,Antony Dupuis,4,1,50,4100,82,32,41,20,41,3,3,43,26,60,16,26,20,34
2004,https://www.atptour.com//en/scores/2004/891/MS009/match-stats?isLive=False,a356,a487,Thierry Ascione,Prakash Amritraj,7,0,71,4402,62,32,44,13,18,3,2,65,49,75,26,49,14,26
2004,https://www.atptour.com//en/scores/2004/891/MS016/match-stats?isLive=False,m605,o133,Carlos Moya,Noam Okun,9,2,71,3621,51,30,36,9,15,1,1,72,38,53,25,38,8,15
2004,https://www.atptour.com//en/scores/2004/891/MS031/match-stats?isLive=False,s675,m824,Paradorn Srichaphan,Albert Montanes,2,1,49,2009,41,17,20,16,21,2,3,63,27,43,15,27,7,16
2004,https://www.atptour.com//en/scores/2004/891/MS020/match-stats?isLive=False,s572,u043,Sjeng Schalken,Danai Udomchoke,1,1,79,5214,66,36,52,7,14,3,4,62,48,78,30,48,12,30
2004,https://www.atptour.com//en/scores/2004/891/MS027/match-stats?isLive=False,r419,t315,Tommy Robredo,Dmitry Tursunov,13,3,52,5096,98,41,51,25,47,7,3,53,62,117,47,62,26,55
2004,https://www.atptour.com//en/scores/2004/891/MS023/match-stats?isLive=False,m535,v220,Felix Mantilla,Jan Vacek,3,4,53,3710,70,28,37,23,33,9,2,67,47,70,35,47,10,23
2004,https://www.atptour.com//en/scores/2004/891/MS019/match-stats?isLive=False,a356,n409,Thierry Ascione,Rafael Nadal,4,2,61,5063,83,38,51,17,32,2,1,73,49,67,34,49,12,18
2004,https://www.atptour.com//en/scores/2004/891/MS028/match-stats?isLive=False,f401,v306,David Ferrer,Fernando Verdasco,3,4,58,4234,73,30,42,16,31,6,3,73,66,91,41,66,9,25
2004,https://www.atptour.com//en/scores/2004/891/MS024/match-stats?isLive=False,d272,p395,Antony Dupuis,Alexander Popp,12,2,61,5368,88,41,54,20,34,3,6,58,57,98,40,57,23,41
2004,https://www.atptour.com//en/scores/2004/891/MS018/match-stats?isLive=False,a487,m699,Prakash Amritraj,Harsh Mankad,4,2,66,4092,62,35,41,11,21,2,3,63,38,60,26,38,11,22
2004,https://www.atptour.com//en/scores/2004/891/MS029/match-stats?isLive=False,a511,r383,Igor Andreev,Ruben Ramirez Hidalgo,1,1,44,2992,68,22,30,24,38,2,5,53,38,72,26,38,17,34
2004,https://www.atptour.com//en/scores/2004/891/MS026/match-stats?isLive=False,c328,m850,Kenneth Carlsen,Paul-Henri Mathieu,3,1,68,1292,19,12,13,4,6,1,3,52,14,27,11,14,1,13
2004,https://www.atptour.com//en/scores/2004/891/MS017/match-stats?isLive=False,g333,m640,Paul Goldstein,Olivier Mutis,5,3,52,3588,69,23,36,19,33,4,1,49,36,73,26,36,10,37
2004,https://www.atptour.com//en/scores/2004/891/MS021/match-stats?isLive=False,k263,r704,Julian Knowle,Karan Rastogi,3,2,57,2679,47,22,27,13,20,0,2,58,35,60,20,35,13,25
2004,https://www.atptour.com//en/scores/2004/891/MS030/match-stats?isLive=False,l336,p305,Harel Levy,Albert Portas,4,3,71,3479,49,32,35,7,14,4,2,58,42,73,23,42,16,31
2004,https://www.atptour.com//en/scores/2004/891/MS025/match-stats?isLive=False,l386,p491,Jean-Rene Lisnard,Kristian Pless,2,2,55,4235,77,35,42,16,35,6,3,57,42,74,30,42,14,32
2004,https://www.atptour.com//en/scores/2004/891/MS022/match-stats?isLive=False,v201,b518,John van Lottum,Galo Blanco,4,1,60,4320,72,36,43,18,29,6,5,50,35,70,29,35,18,35
2004,https://www.atptour.com//en/scores/2004/301/MS001/match-stats?isLive=False,h377,n409,Dominik Hrbaty,Rafael Nadal,2,4,69,7314,106,46,73,18,33,0,4,58,62,106,36,62,22,44
2004,https://www.atptour.com//en/scores/2004/301/MS003/match-stats?isLive=False,n409,n254,Rafael Nadal,Jiri Novak,1,0,66,3102,47,24,31,11,16,2,3,55,36,65,20,36,14,29
2004,https://www.atptour.com//en/scores/2004/301/MS002/match-stats?isLive=False,h377,k293,Dominik Hrbaty,Gustavo Kuerten,2,3,64,4672,73,34,47,12,26,5,2,47,24,51,17,24,12,27
2004,https://www.atptour.com//en/scores/2004/301/MS007/match-stats?isLive=False,n254,s693,Jiri Novak,Raemon Sluiter,8,1,67,6633,99,39,66,23,33,9,2,70,62,88,45,62,11,26
2004,https://www.atptour.com//en/scores/2004/301/MS005/match-stats?isLive=False,k293,s544,Gustavo Kuerten,Vincent Spadea,7,0,59,4602,78,36,46,14,32,2,1,67,45,67,26,45,13,22
2004,https://www.atptour.com//en/scores/2004/301/MS004/match-stats?isLive=False,h377,k435,Dominik Hrbaty,Philipp Kohlschreiber,2,1,63,4599,73,34,46,18,27,6,1,54,37,69,27,37,15,32
2004,https://www.atptour.com//en/scores/2004/301/MS006/match-stats?isLive=False,n409,c400,Rafael Nadal,Gregory Carraz,0,0,78,702,9,6,7,2,2,1,0,80,4,5,3,4,1,1
2004,https://www.atptour.com//en/scores/2004/301/MS015/match-stats?isLive=False,n254,ma30,Jiri Novak,Gilles Muller,6,3,71,4899,69,33,49,11,20,2,2,53,37,70,24,37,13,33
2004,https://www.atptour.com//en/scores/2004/301/MS010/match-stats?isLive=False,k293,m590,Gustavo Kuerten,Alberto Martin,3,0,56,3024,54,22,30,14,24,6,6,70,56,80,34,56,9,24
2004,https://www.atptour.com//en/scores/2004/301/MS011/match-stats?isLive=False,s544,h210,Vincent Spadea,Fred Hemmes,2,3,63,3591,57,26,36,11,21,2,3,54,25,46,13,25,5,21
2004,https://www.atptour.com//en/scores/2004/301/MS009/match-stats?isLive=False,k435,g374,Philipp Kohlschreiber,Gaston Gaudio,10,2,54,3726,69,25,37,16,32,0,3,72,48,67,26,48,5,19
2004,https://www.atptour.com//en/scores/2004/301/MS012/match-stats?isLive=False,c400,s424,Gregory Carraz,Fabrice Santoro,7,6,65,4225,65,32,42,11,23,4,4,70,35,50,23,35,5,15
2004,https://www.atptour.com//en/scores/2004/301/MS013/match-stats?isLive=False,n409,a385,Rafael Nadal,Mario Ancic,2,2,68,5372,79,37,54,18,25,8,4,61,51,83,32,51,18,32
2004,https://www.atptour.com//en/scores/2004/301/MS014/match-stats?isLive=False,s693,s677,Raemon Sluiter,David Sanchez,10,1,66,4290,65,37,43,10,22,4,2,61,41,67,32,41,9,26
2004,https://www.atptour.com//en/scores/2004/301/MS016/match-stats?isLive=False,c524,k316,Guillermo Coria,Nicolas Kiefer,2,2,51,3468,68,24,35,21,33,6,5,47,30,64,23,30,15,34
2004,https://www.atptour.com//en/scores/2004/301/MS031/match-stats?isLive=False,n254,m680,Jiri Novak,Xavier Malisse,4,3,64,6912,108,48,69,21,39,6,3,50,56,113,42,56,22,57
2004,https://www.atptour.com//en/scores/2004/301/MS020/match-stats?isLive=False,k293,c344,Gustavo Kuerten,Alex Corretja,16,6,48,6144,128,48,62,29,66,6,2,60,68,114,44,68,23,46
2004,https://www.atptour.com//en/scores/2004/301/MS027/match-stats?isLive=False,n409,s572,Rafael Nadal,Sjeng Schalken,1,0,74,6512,88,39,65,14,23,1,0,77,71,92,38,71,11,21
2004,https://www.atptour.com//en/scores/2004/301/MS023/match-stats?isLive=False,s544,m442,Vincent Spadea,Todd Martin,1,0,61,3599,59,28,36,16,23,5,3,63,38,60,30,38,7,22
2004,https://www.atptour.com//en/scores/2004/301/MS019/match-stats?isLive=False,g374,s694,Gaston Gaudio,Radek Stepanek,3,2,64,4096,64,33,41,15,23,3,3,52,35,67,26,35,16,32
2004,https://www.atptour.com//en/scores/2004/301/MS028/match-stats?isLive=False,s693,g415,Raemon Sluiter,Fernando Gonzalez,7,0,64,3712,58,32,37,13,21,6,5,64,37,58,26,37,10,21
2004,https://www.atptour.com//en/scores/2004/301/MS024/match-stats?isLive=False,s424,n289,Fabrice Santoro,Jarkko Nieminen,3,1,57,2907,51,19,29,10,22,1,3,50,27,54,13,27,8,27
2004,https://www.atptour.com//en/scores/2004/301/MS026/match-stats?isLive=False,a385,r615,Mario Ancic,Simon Rea,8,1,61,1891,31,18,19,10,12,1,10,40,22,55,12,22,11,33
2004,https://www.atptour.com//en/scores/2004/301/MS025/match-stats?isLive=False,c400,b804,Gregory Carraz,Karol Beck,14,16,59,6903,117,54,69,17,48,6,3,54,68,125,45,68,26,57
2004,https://www.atptour.com//en/scores/2004/301/MS022/match-stats?isLive=False,h210,sa49,Fred Hemmes,Robin Soderling,6,0,65,3575,55,28,36,11,19,3,4,64,42,66,23,42,12,24
2004,https://www.atptour.com//en/scores/2004/301/MS017/match-stats?isLive=False,h377,n267,Dominik Hrbaty,Mark Nielsen,3,6,62,4278,69,30,43,15,26,2,3,59,32,54,18,32,12,22
2004,https://www.atptour.com//en/scores/2004/301/MS018/match-stats?isLive=False,k435,h390,Philipp Kohlschreiber,Luis Horna,5,2,54,3672,68,24,37,18,31,2,3,70,39,56,25,39,6,17
2004,https://www.atptour.com//en/scores/2004/301/MS021/match-stats?isLive=False,m590,k310,Alberto Martin,Stefan Koubek,1,5,60,3900,65,27,39,15,26,1,4,65,50,77,28,50,12,27
2004,https://www.atptour.com//en/scores/2004/301/MS030/match-stats?isLive=False,ma30,l290,Gilles Muller,Nicolas Lapentti,7,4,59,5546,94,41,55,22,39,8,5,58,65,113,44,65,19,48
2004,https://www.atptour.com//en/scores/2004/301/MS029/match-stats?isLive=False,s677,g352,David Sanchez,Jan-Michael Gambill,8,1,71,5822,82,40,58,14,24,5,3,52,33,64,25,33,19,31
2004,https://www.atptour.com//en/scores/2004/338/MS001/match-stats?isLive=False,h432,m605,Lleyton Hewitt,Carlos Moya,4,2,59,1593,27,14,16,5,11,4,0,42,8,19,6,8,6,11
2004,https://www.atptour.com//en/scores/2004/338/MS002/match-stats?isLive=False,m605,f196,Carlos Moya,Wayne Ferreira,5,1,59,2714,46,20,27,12,19,0,2,56,30,54,13,30,10,24
2004,https://www.atptour.com//en/scores/2004/338/MS003/match-stats?isLive=False,h432,v232,Lleyton Hewitt,Martin Verkerk,2,0,56,896,16,8,9,4,7,3,3,29,9,31,7,9,5,22
2004,https://www.atptour.com//en/scores/2004/338/MS005/match-stats?isLive=False,m605,r419,Carlos Moya,Tommy Robredo,7,2,59,2419,41,21,24,11,17,2,1,62,33,53,21,33,4,20
2004,https://www.atptour.com//en/scores/2004/338/MS006/match-stats?isLive=False,v232,p338,Martin Verkerk,Mark Philippoussis,8,6,50,3500,70,28,35,23,35,11,1,56,37,66,31,37,15,29
2004,https://www.atptour.com//en/scores/2004/338/MS007/match-stats?isLive=False,h432,c487,Lleyton Hewitt,Arnaud Clement,4,1,56,3808,68,29,38,20,30,7,2,49,40,82,25,40,23,42
2004,https://www.atptour.com//en/scores/2004/338/MS004/match-stats?isLive=False,f196,r583,Wayne Ferreira,Todd Reid,8,1,64,3712,58,30,37,14,21,3,0,69,40,58,31,40,7,18
2004,https://www.atptour.com//en/scores/2004/338/MS010/match-stats?isLive=False,m605,l428,Carlos Moya,Michael Llodra,5,0,50,3600,72,32,36,19,36,3,4,66,43,65,36,43,8,22
2004,https://www.atptour.com//en/scores/2004/338/MS013/match-stats?isLive=False,p338,r237,Mark Philippoussis,Greg Rusedski,7,3,51,3315,65,30,33,15,32,5,2,73,58,80,38,58,14,22
2004,https://www.atptour.com//en/scores/2004/338/MS014/match-stats?isLive=False,h432,k237,Lleyton Hewitt,Karol Kucera,4,3,54,3024,56,21,30,15,26,2,2,59,35,59,19,35,7,24
2004,https://www.atptour.com//en/scores/2004/338/MS012/match-stats?isLive=False,v232,m595,Martin Verkerk,Max Mirnyi,19,11,58,7076,122,57,71,28,51,10,3,64,77,121,62,77,26,44
2004,https://www.atptour.com//en/scores/2004/338/MS015/match-stats?isLive=False,c487,j194,Arnaud Clement,Joachim Johansson,4,1,63,3591,57,26,36,16,21,11,3,61,43,70,30,43,10,27
2004,https://www.atptour.com//en/scores/2004/338/MS008/match-stats?isLive=False,f196,g621,Wayne Ferreira,Chris Guccione,3,1,60,4800,80,38,48,20,32,7,3,51,35,69,29,35,21,34
2004,https://www.atptour.com//en/scores/2004/338/MS009/match-stats?isLive=False,r583,m535,Todd Reid,Felix Mantilla,5,1,75,4875,65,30,49,10,16,0,2,63,42,67,20,42,10,25
2004,https://www.atptour.com//en/scores/2004/338/MS016/match-stats?isLive=False,g621,f316,Chris Guccione,Juan Carlos Ferrero,19,2,57,3420,60,33,34,16,26,7,4,64,37,58,30,37,12,21
2004,https://www.atptour.com//en/scores/2004/338/MS031/match-stats?isLive=False,j194,s636,Joachim Johansson,Rainer Schuettler,7,2,61,3477,57,28,35,13,22,3,3,65,40,62,32,40,9,22
2004,https://www.atptour.com//en/scores/2004/338/MS020/match-stats?isLive=False,m605,b842,Carlos Moya,Alex Bogomolov Jr.,14,2,48,2496,52,23,25,17,27,0,1,77,66,86,39,66,10,20
